ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0594,1,1,036,843134,202507,沖縄ピーシー(株),沖縄ピーシー(株),150,R6.1.31,R6.1.31,R6.4.29,R6.4.29,1303508,1303508,琉球銀行本店営業部,琉球銀行本店営業部,,,,
0594,1,2,036,843134,202507,(有)富建,(有)富建,151,R5.12.29,R5.12.29,R6.4.30,R6.4.30,6029780,6029780,琉球銀行宮古支店,琉球銀行宮古支店,,,みずほ銀行那覇支店,
0594,1,3,036,843134,202507,(有)互光管材,(有)互光管材,120,R5.12.27,R5.12.27,R6.4.30,R6.4.30,539542,539542,琉球銀行古波蔵支店,琉球銀行古波蔵支店,,,みずほ銀行那覇支店,
0594,1,4,036,843134,202507,新日本商事(株),新日本商事(株),117,R5.12.30,R5.12.30,R6.4.30,R6.4.30,139458,139458,古川信用組合小牛田支店,古川信用組合小牛田支店,,,みずほ銀行那覇支店,
0594,1,5,036,843134,202507,金秀鋼材(株),金秀鋼材(株),116,R5.12.28,R5.12.28,R6.4.30,R6.4.30,2585521,2585521,沖縄銀行本店営業部,沖縄銀行本店営業部,,,,
0594,1,6,036,843134,202507,アートスペース(株),アートスペース(株),121,R5.12.31,R5.12.31,R6.4.30,R6.4.30,3787478,3787478,りそな銀行堺東支店,りそな銀行堺東支店,,,みずほ銀行那覇支店,
0594,1,7,036,843134,202507,(株)アークエース,(株)アークエース,122,R5.12.31,R5.12.31,R6.4.30,R6.4.30,4660018,4660018,商工組合中央金庫大阪支店,商工組合中央金庫大阪支店,,,みずほ銀行那覇支店,
0594,1,8,036,843134,202507,関包スチール(株),関包スチール(株),119,R5.12.28,R5.12.28,R6.4.30,R6.4.30,5833366,5833366,商工組合中央金庫船場支店,商工組合中央金庫船場支店,,,みずほ銀行那覇支店,
0594,1,9,036,843134,202507,(株)トウエイ,(株)トウエイ,173,R5.12.29,R5.12.29,R6.4.30,R6.4.30,2924843,2924843,沖縄海邦銀行内間支店,沖縄海邦銀行内間支店,,,みずほ銀行那覇支店,
0594,1,10,036,843134,202507,(株)東江建設,(株)東江建設,172,R5.12.27,R5.12.27,R6.4.30,R6.4.30,387268,387268,琉球銀行内間支店,琉球銀行内間支店,,,みずほ銀行那覇支店,
0594,1,11,036,843134,202507,平和技研(株),平和技研(株),118,R5.12.29,R5.12.29,R6.4.30,R6.4.30,336941,336941,北九州銀行八幡支店,北九州銀行八幡支店,,,みずほ銀行那覇支店,
0594,1,12,036,843134,202507,(株)シグマット,(株)シグマット,124,R6.1.16,R6.1.16,R6.4.30,R6.4.30,153515,153515,七十七銀行亘里支店,七十七銀行亘里支店,,,,
0594,1,13,036,843134,202507,(有)吉田産業,(有)吉田産業,123,R6.1.15,R6.1.15,R6.4.30,R6.4.30,102905,102905,青森銀行八戸支店,青森銀行八戸支店,,,,
0594,1,14,036,843134,202507,(株)安謝鋳物商事,(株)安謝鋳物商事,125,R6.1.31,R6.1.31,R6.4.30,R6.4.30,4844598,4844598,沖縄銀行新都心支店,沖縄銀行新都心支店,,,みずほ銀行那覇支店,
0594,1,15,036,843134,202507,(有)石川保安商会,(有)石川保安商会,152,R6.2.29,R6.2.29,R6.4.30,R6.4.30,5068206,5068206,沖縄銀行石川支店,沖縄銀行石川支店,,,みずほ銀行那覇支店,
0594,1,16,036,843134,202507,(株)大米建設,(株)大米建設,126,R6.2.26,R6.2.26,R6.4.30,R6.4.30,103499,103499,琉球銀行本店営業部,琉球銀行本店営業部,,,みずほ銀行那覇支店,
0594,1,17,036,843134,202507,(株)大米建設,(株)大米建設,126,R6.2.27,R6.2.27,R6.4.30,R6.4.30,111320,111320,琉球銀行本店営業部,琉球銀行本店営業部,,,みずほ銀行那覇支店,
0594,1,18,036,843134,202507,(株)東江建設,(株)東江建設,172,R6.3.29,R6.3.29,R6.4.30,R6.4.30,1745000,1745000,琉球銀行内間支店,琉球銀行内間支店,,,,
0594,1,19,036,843134,202507,(株)屋部土建,(株)屋部土建,169,R6.2.29,R6.2.29,R6.5.1,R6.5.1,4496639,4496639,琉球銀行名護支店,琉球銀行名護支店,,,,
0594,1,20,036,843134,202507,(株)金城キク建設,(株)金城キク建設,153,R6.3.15,R6.3.15,R6.5.1,R6.5.1,442277,442277,沖縄銀行本店営業部,沖縄銀行本店営業部,,,,
0594,1,21,036,843134,202507,那覇鋼材(株),那覇鋼材(株),130,R5.12.28,R5.12.28,R6.5.5,R6.5.5,17075105,17075105,琉球銀行本店営業部,琉球銀行本店営業部,,,みずほ銀行那覇支店,
0594,1,22,036,843134,202507,大保商事(株),大保商事(株),154,R6.1.31,R6.1.31,R6.5.5,R6.5.5,951881,951881,琉球銀行豊見城支店,琉球銀行豊見城支店,,,みずほ銀行那覇支店,
0594,1,23,036,843134,202507,(株)ジェイアールエス,(株)ジェイアールエス,155,R5.12.20,R5.12.20,R6.5.6,R6.5.6,221936,221936,南都銀行羽曳野支店,南都銀行羽曳野支店,,,みずほ銀行那覇支店,
0594,1,24,036,843134,202507,,,,,,,,,,,,,,,
