ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0470,1,1,005,102115,202507,(株)石井表記,(株)石井表記,419,令5.2.28,令5.2.28,令5.6.30,令5.6.30,664180.0,664180.0,もみじ,もみじ,福山,福山,,
0470,1,2,005,102115,202507,(株)大日本精機,(株)大日本精機,420,令5.3.15,令5.3.15,令5.7.15,令5.7.15,1155550.0,1155550.0,京都,京都,西院,西院,,
0470,1,3,005,102115,202507,(株)大和田製作所,(株)大和田製作所,421,令5.1.31,令5.1.31,令5.4.30,令5.4.30,794970.0,794970.0,三井住友,三井住友,町屋,町屋,,
0470,1,4,005,102115,202507,〃,〃,146,令5.2.28,令5.2.28,令5.5.31,令5.5.31,617980.0,617980.0,三井住友,三井住友,町屋,町屋,,
0470,1,5,005,102115,202507,〃,〃,146,令5.3.31,令5.3.31,令5.6.30,令5.6.30,636130.0,636130.0,三井住友,三井住友,町屋,町屋,,
0470,1,6,005,102115,202507,(株)イワキ,(株)イワキ,422,令4.12.23,令4.12.23,令5.4.17,令5.4.17,10000000.0,10000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,7,005,102115,202507,〃,〃,146,令4.12.23,令4.12.23,令5.4.17,令5.4.17,4937032.0,4937032.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,8,005,102115,202507,〃,〃,146,令5.1.25,令5.1.25,令5.5.19,令5.5.19,10000000.0,10000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,9,005,102115,202507,〃,〃,146,令5.1.25,令5.1.25,令5.5.19,令5.5.19,2000000.0,2000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,10,005,102115,202507,〃,〃,146,令5.1.25,令5.1.25,令5.5.19,令5.5.19,2000000.0,2000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,11,005,102115,202507,〃,〃,146,令5.1.25,令5.1.25,令5.5.19,令5.5.19,1898816.0,1898816.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,12,005,102115,202507,〃,〃,146,令5.2.24,令5.2.24,令5.6.19,令5.6.19,10000000.0,10000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,13,005,102115,202507,〃,〃,146,令5.2.24,令5.2.24,令5.6.19,令5.6.19,5000000.0,5000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,14,005,102115,202507,〃,〃,146,令5.2.24,令5.2.24,令5.6.19,令5.6.19,2000000.0,2000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,15,005,102115,202507,〃,〃,146,令5.2.24,令5.2.24,令5.6.19,令5.6.19,1500187.0,1500187.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,16,005,102115,202507,〃,〃,146,令5.3.24,令5.3.24,令5.7.14,令5.7.14,10000000.0,10000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,17,005,102115,202507,〃,〃,146,令5.3.24,令5.3.24,令5.7.14,令5.7.14,2000000.0,2000000.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,18,005,102115,202507,〃,〃,146,令5.3.24,令5.3.24,令4.7.14,令4.7.14,1887435.0,1887435.0,三井住友,三井住友,神田駅前,神田駅前,,
0470,1,19,005,102115,202507,(株)ネリキ,(株)ネリキ,423,令4.12.15,令4.12.15,令5.4.15,令5.4.15,968602.0,968602.0,池田泉州,池田泉州,池田営業部,池田営業部,,
0470,1,20,005,102115,202507,〃,〃,146,令5.1.15,令5.1.15,令5.5.15,令5.5.15,2000000.0,2000000.0,池田泉州,池田泉州,池田営業部,池田営業部,,
0470,1,21,005,102115,202507,〃,〃,146,令5.1.15,令5.1.15,令5.5.15,令5.5.15,43908.0,43908.0,池田泉州,池田泉州,池田営業部,池田営業部,,
0470,1,22,005,102115,202507,〃,〃,146,令5.2.15,令5.2.15,令5.6.15,令5.6.15,711764.0,711764.0,池田泉州,池田泉州,池田営業部,池田営業部,,
0470,1,23,005,102115,202507,〃,〃,146,令5.3.5,令5.3.5,令5.7.15,令5.7.15,1439596.0,1439596.0,池田泉州,池田泉州,池田営業部,池田営業部,,
0470,1,24,005,102115,202507,計,計,135,,,,,,,,,,,,
