ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0485,1,1,020,780515,202507,(株)内藤商店,(株)内藤商店,2388,令5.1.10,令5.1.10,令5.5.31,令5.5.31,276540,276540,三菱UFJ銀行千葉支店,三菱UFJ銀行千葉支店,,,,
0485,1,2,020,780515,202507,(株)内藤商店,(株)内藤商店,2388,令5.4.10,令5.4.10,令5.8.31,令5.8.31,208692,208692,三菱UFJ銀行千葉支店,三菱UFJ銀行千葉支店,,,,
0485,1,3,020,780515,202507,京成自動車,京成自動車,2389,令4.12.28,令4.12.28,令5.5.5,令5.5.5,444092,444092,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,
0485,1,4,020,780515,202507,京成自動車,京成自動車,2389,令5.1.28,令5.1.28,令5.6.10,令5.6.10,1190024,1190024,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,
0485,1,5,020,780515,202507,京成自動車,京成自動車,2389,令5.4.28,令5.4.28,令5.9.5,令5.9.5,370007,370007,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,
0485,1,6,020,780515,202507,(株)佐藤機械,(株)佐藤機械,2390,令5.1.20,令5.1.20,令5.6.10,令5.6.10,205777,205777,千葉興業銀行千葉支店,千葉興業銀行千葉支店,,,,
0485,1,7,020,780515,202507,(株)佐藤機械,(株)佐藤機械,2390,令5.2.28,令5.2.28,令5.7.10,令5.7.10,136455,136455,千葉興業銀行千葉支店,千葉興業銀行千葉支店,,,,
0485,1,8,020,780515,202507,明佑工販,明佑工販,2391,令4.12.28,令4.12.28,令5.5.31,令5.5.31,134992,134992,三菱UFJ銀行新宿中央支店,三菱UFJ銀行新宿中央支店,,,,
0485,1,9,020,780515,202507,小計,小計,018,,,,,2966579,2966579,,,,,,
0485,1,10,020,780515,202507,計,計,036,,,,,2966579,2966579,,,,,,
