ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125012489,1,1,000,974925,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125012489,1,2,000,974925,202507,(株)双文社印刷,(株)双文社印刷,2398,令4.10.11,令4.10.11,令4.10.10,令4.10.10,1333684,1333684,みずほ銀行,みずほ銀行,池袋西口,池袋西口,,
20250717125012489,1,3,000,974925,202507,〃,〃,048,令4.5.10,令4.5.10,令4.11.10,令4.11.10,1499740,1499740,〃,〃,〃,〃,,
20250717125012489,1,4,000,974925,202507,〃,〃,048,令4.6.10,令4.6.10,令4.12.10,令4.12.10,735460,735460,〃,〃,〃,〃,,
20250717125012489,1,5,000,974925,202507,〃,〃,048,令4.7.11,令4.7.11,令5.1.10,令5.1.10,1162012,1162012,〃,〃,〃,〃,,
20250717125012489,1,6,000,974925,202507,(株)新寿堂,(株)新寿堂,2399,令4.7.25,令4.7.25,令4.11.10,令4.11.10,5000000,5000000,みずほ銀行,みずほ銀行,銀座中央,銀座中央,,
20250717125012489,1,7,000,974925,202507,〃,〃,048,令4.7.25,令4.7.25,令4.11.10,令4.11.10,1924308,1924308,〃,〃,〃,〃,,
20250717125012489,1,8,000,974925,202507,(株)太平印刷社,(株)太平印刷社,2400,令4.7.31,令4.7.31,令4.10.31,令4.10.31,1446720,1446720,三井住友銀行,三井住友銀行,新橋,新橋,,
20250717125012489,1,9,000,974925,202507,(株)リーブルテック,(株)リーブルテック,2401,合4.7.29,合4.7.29,令4.9.30,令4.9.30,2631641,2631641,みずほ銀行,みずほ銀行,王子,王子,,
20250717125012489,1,10,000,974925,202507,港北メディアサービス(株),港北メディアサービス(株),2402,令4.7.29,令4.7.29,令4.11.30,令4.11.30,372680,372680,みずほ銀行,みずほ銀行,高田馬場,高田馬場,,
20250717125012489,1,11,000,974925,202507,手持手形計,手持手形計,049,,,,,16106245,16106245,,,,,,
20250717125012489,1,12,000,974925,202507,(株)双文社印刷,(株)双文社印刷,2398,令4.2.10,令4.2.10,令4.8.10,令4.8.10,1406240,1406240,みずほ銀行,みずほ銀行,池袋西口,池袋西口,城北倍用金庫/戸田,
20250717125012489,1,13,000,974925,202507,〃,〃,048,令4.3.10,令4.3.10,令4.9.10,令4.9.10,2613193,2613193,〃,〃,〃,〃,〃,
20250717125012489,1,14,000,974925,202507,(株)新寿堂,(株)新寿堂,2399,令4.5.10,令4.5.10,令4.9.10,令4.9.10,5000000,5000000,みずほ銀行,みずほ銀行,銀座中央,銀座中央,文化産業新組/本店,
20250717125012489,1,15,000,974925,202507,〃,〃,048,令4.6.25,令4.6.25,令4.10.10,令4.10.10,5000000,5000000,〃,〃,〃,〃,巣鴨信用金庫/西戸田,
20250717125012489,1,16,000,974925,202507,(株)太平印刷社,(株)太平印刷社,2400,令4.4.30,令4.4.30,令4.7.31,令4.7.31,1995730,1995730,三井住友銀行,三井住友銀行,新橋,新橋,川口信用金庫/戸田北,
20250717125012489,1,17,000,974925,202507,〃,〃,048,令4.5.31,令4.5.31,令4.8.31,令4.8.31,1557600,1557600,〃,〃,〃,〃,城北信用金庫/戸田,
20250717125012489,1,18,000,974925,202507,〃,〃,048,令4.6.30,令4.6.30,令4.9.30,令4.9.30,1479500,1479500,〃,〃,〃,〃,〃,
20250717125012489,1,19,000,974925,202507,(株)シーフォース,(株)シーフォース,2403,令4.5.6,令4.5.6,令4.8.15,令4.8.15,323762,323762,三菱UFJ,三菱UFJ,飯田橋,飯田橋,川口信用金庫/戸田北,
20250717125012489,1,20,000,974925,202507,〃,〃,048,令4.6.6,令4.6.6,令4.9.15,令4.9.15,270160,270160,〃,〃,〃,〃,巣嶋信用金庫/西戸田,
20250717125012489,1,21,000,974925,202507,〃,〃,048,令4.7.5,令4.7.5,令4.10.15,令4.10.15,540540,540540,〃,〃,〃,〃,城北信用金庫/戸田,
20250717125012489,1,22,000,974925,202507,(株)リーブルテック,(株)リーブルテック,2401,令4.5.31,令4.5.31,令4.7.31,令4.7.31,1711633,1711633,みずほ銀行,みずほ銀行,王子,王子,〃,
