ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0554,1,1,089,651601,202507,大西賢製販(株),大西賢製販(株),888,R5.8.31,R5.8.31,R5.12.7,R5.12.7,602915,602915,三菱UFJ銀行上本町支店,三菱UFJ銀行上本町支店,,,,
0554,1,2,089,651601,202507,大西賢製販(株),大西賢製販(株),888,R5.5.31,R5.5.31,R5.9.7,R5.9.7,565981,565981,三菱UFJ銀行上本町支店,三菱UFJ銀行上本町支店,,,みずほ銀行東大阪支店,
0554,1,3,089,651601,202507,大西賢製販(株),大西賢製販(株),888,R5.6.30,R5.6.30,R5.10.7,R5.10.7,1012449,1012449,三菱UE]銀行上本町支店,三菱UE]銀行上本町支店,,,みずほ銀行東大阪支店,
0554,1,4,089,651601,202507,大西賢製販(株),大西賢製販(株),888,R5.7.31,R5.7.31,R5.11.7,R5.11.7,1103793,1103793,,,,,大阪シティ信用金庫布施支店,
0554,1,5,089,651601,202507,(株)コージー本舗,(株)コージー本舗,888,R5.7.10,R5.7.10,R5.9.7,R5.9.7,198000,198000,みずほ銀行浅草支店,みずほ銀行浅草支店,,,みずほ銀行東大阪支店,
0554,1,6,089,651601,202507,(株)アーテック,(株)アーテック,889,R5.7.19,R5.7.19,R5.11.15,R5.11.15,1123796,1123796,関西みらい銀行平野中央支店,関西みらい銀行平野中央支店,,,大阪シティ信用金庫布施支店,
0554,1,7,089,651601,202507,受取手形計,受取手形計,371,,,,,4606934,4606934,,,,,,
0554,1,8,089,651601,202507,クツワ(株),クツワ(株),890,R5.5.10,R5.5.10,R5.9.10,R5.9.10,997271,997271,,,,,みずほ銀行東大阪支店,
0554,1,9,089,651601,202507,クツワ(株),クツワ(株),890,R5.6.12,R5.6.12,R5.10.10,R5.10.10,378785,378785,,,,,みずほ銀行東大阪支店,
0554,1,10,089,651601,202507,クツワ(株),クツワ(株),890,R5.7.10,R5.7.10,R5.11.10,R5.11.10,393085,393085,,,,,みずほ銀行東大阪支店,
0554,1,11,089,651601,202507,クツワ(株),クツワ(株),890,R5.8.10,R5.8.10,R5.12.10,R5.12.10,187660,187660,,,,,みずほ銀行東大阪支店,
0554,1,12,089,651601,202507,サンスター文具(株),サンスター文具(株),891,R5.5.10,R5.5.10,R5.9.15,R5.9.15,28816700,28816700,,,,,みずほ銀行東大阪支店,
0554,1,13,089,651601,202507,サンスター文具(株),サンスター文具(株),891,R5.7.10,R5.7.10,R5.11.10,R5.11.10,4912776,4912776,,,,,みずほ銀行東大阪支店,
0554,1,14,089,651601,202507,タイヘイ化成,タイヘイ化成,892,R5.5.15,R5.5.15,R5.9.15,R5.9.15,135410,135410,,,,,みずほ銀行東大阪支店,
0554,1,15,089,651601,202507,タイヘイ化成,タイヘイ化成,892,R5.6.15,R5.6.15,R5.10.15,R5.10.15,340670,340670,,,,,みずほ銀行東大阪支店,
0554,1,16,089,651601,202507,タイヘイ化成,タイヘイ化成,892,R5.8.15,R5.8.15,R5.12.15,R5.12.15,176990,176990,,,,,みずほ銀行東大阪支店,
0554,1,17,089,651601,202507,電子記録債権計,電子記録債権計,484,,,,,36339347,36339347,,,,,,
