ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0516,1,1,051,555503,202507,(株)イトー,(株)イトー,632,令和5.6.30,令和5.6.30,令和5.10.31,令和5.10.31,1274108,1274108,,,,,,
0516,1,2,051,555503,202507,三共理化学(株),三共理化学(株),633,令和5.6.26,令和5.6.26,令和5.10.31,令和5.10.31,1408066,1408066,,,,,,
0516,1,3,051,555503,202507,(株)オサダコーポレーション,(株)オサダコーポレーション,634,令和5.6.30,令和5.6.30,令和5.10.31,令和5.10.31,1705660,1705660,,,,,,
0516,1,4,051,555503,202507,(株)ワコム製作所,(株)ワコム製作所,635,令和5.6.30,令和5.6.30,令和5.10.5,令和5.10.5,2234210,2234210,,,,,,
0516,1,5,051,555503,202507,(株)大興商会,(株)大興商会,636,令和5.6.13,令和5.6.13,令和5.10.10,令和5.10.10,1054152,1054152,,,,,,
0516,1,6,051,555503,202507,ジャブロ工業(株),ジャブロ工業(株),637,令和5.6.20,令和5.6.20,令和5.10.20,令和5.10.20,1400000,1400000,,,,,,
0516,1,7,051,555503,202507,(株)ミドリオートレザー,(株)ミドリオートレザー,638,令和5.6.30,令和5.6.30,令和5.11.30,令和5.11.30,1595000,1595000,,,,,,
0516,1,8,051,555503,202507,イビデン(株),イビデン(株),639,令和5.6.20,令和5.6.20,令和5.10.20,令和5.10.20,1564530,1564530,,,,,,
0516,1,9,051,555503,202507,(株)オグマ照会,(株)オグマ照会,640,令和5.6.26,令和5.6.26,令和5.10.31,令和5.10.31,9003060,9003060,,,,,,
0516,1,10,051,555503,202507,その他,その他,478,,,,,24830288,24830288,,,,,,
0516,1,11,051,555503,202507,イビデン(株),イビデン(株),639,令和5.4.20,令和5.4.20,令和5.8.20,令和5.8.20,2971320,2971320,,,,,みずほ/川口,5/10電債
0516,1,12,051,555503,202507,(株)イトー,(株)イトー,632,令和5.4.30,令和5.4.30,令和5.8.31,令和5.8.31,2578939,2578939,,,,,みずほ/川口,5/10電債
0516,1,13,051,555503,202507,(株)オサダコーポレーション,(株)オサダコーポレーション,634,令和5.4.6,令和5.4.6,令和5.7.31,令和5.7.31,2122560,2122560,,,,,埼玉りそな/鳩ヶ谷,4/6電債
0516,1,14,051,555503,202507,(株)オサダコーポレーション,(株)オサダコーポレーション,634,令和5.4.30,令和5.4.30,令和5.8.31,令和5.8.31,1569810,1569810,,,,,埼玉りそな/鳩ヶ谷,5/9電債
0516,1,15,051,555503,202507,ジャブロ工業(株),ジャブロ工業(株),637,令和5.4.20,令和5.4.20,令和5.8.20,令和5.8.20,1200000,1200000,,,,,埼玉りそな/鳩ヶ谷,6/7電債
0516,1,16,051,555503,202507,ジャブロ工業(株),ジャブロ工業(株),637,令和5.5.20,令和5.5.20,令和5.9.20,令和5.9.20,2500000,2500000,,,,,埼玉りそな/鳩ヶ谷,6/7電債
0516,1,17,051,555503,202507,(株)三協商事,(株)三協商事,641,令和5.6.2,令和5.6.2,令和5.7.20,令和5.7.20,1732500,1732500,,,,,みずほ/川口,6/7電債
0516,1,18,051,555503,202507,その他,その他,478,,,,,6991728,6991728,,,,,,
0516,1,19,051,555503,202507,(株)三協商事,(株)三協商事,641,令和5.5.24,令和5.5.24,令和5.9.30,令和5.9.30,1095600,1095600,,,,,,6/ 5裏書(有)扇ゴム工業へ
0516,1,20,051,555503,202507,旭ゴム(株),旭ゴム(株),642,令和5.5.31,令和5.5.31,令和5.10.10,令和5.10.10,616000,616000,,,,,,6/5裏書グンゼ(株)へ
0516,1,21,051,555503,202507,(株)DNPエンジニアリング,(株)DNPエンジニアリング,643,令和5.5.26,令和5.5.26,令和5.9.25,令和5.9.25,544500,544500,,,,,,6/5裏書グンゼ(株)へ
0516,1,22,051,555503,202507,(株)ファイコーポレーション,(株)ファイコーポレーション,644,令和5.5.9,令和5.5.9,令和5.9.10,令和5.9.10,300850,300850,,,,,,6/ 5裏書(有)遠藤ゴムSSへ
0516,1,23,051,555503,202507,カンセンエキスパンダー工業(株),カンセンエキスパンダー工業(株),645,令和5.5.22,令和5.5.22,令和5.9.20,令和5.9.20,291500,291500,,,,,,6/ 5裏書(有)サナエ技研へ
