ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0541,1,1,076,243674,202507,(株)ユニタス,(株)ユニタス,810,5.3.17,5.3.17,5.7.31,5.7.31,1302510.0,1302510.0,商工組合中央金庫,商工組合中央金庫,上野支店,上野支店,,サカモト工業(株)
0541,1,2,076,243674,202507,オリップ(株),オリップ(株),811,5.3.20,5.3.20,5.7.20,5.7.20,1114881.0,1114881.0,三菱UFJ銀行,三菱UFJ銀行,心斎橋支店,心斎橋支店,,(株)十字屋紙器
0541,1,3,076,243674,202507,(株)東京鋲兼,(株)東京鋲兼,812,5.3.22,5.3.22,5.7.20,5.7.20,4499232.0,4499232.0,同上,同上,本所中央支店,本所中央支店,,
0541,1,4,076,243674,202507,ファスナー工業(株),ファスナー工業(株),813,5.3.23,5.3.23,5.7.31,5.7.31,1070881.0,1070881.0,城南信用金庫,城南信用金庫,入新井支店,入新井支店,,(株)エムケーテクニカル
0541,1,5,076,243674,202507,(株)ニシムラ,(株)ニシムラ,814,5.3.27,5.3.27,5.5.31,5.5.31,1000000.0,1000000.0,静岡銀行,静岡銀行,東京営業部,東京営業部,,(株)ノダ
0541,1,6,076,243674,202507,シンコーエステック(株),シンコーエステック(株),815,5.3.27,5.3.27,5.7.31,5.7.31,1567060.0,1567060.0,大阪信用金庫,大阪信用金庫,加美支店,加美支店,,
0541,1,7,076,243674,202507,(株)ライテック,(株)ライテック,816,5.3.30,5.3.30,5.4.30,5.4.30,131519.0,131519.0,富山第一銀行,富山第一銀行,婦中支店,婦中支店,,(株)メタルウェア
0541,1,8,076,243674,202507,同上,同上,113,5.3.30,5.3.30,5.4.30,5.4.30,366575.0,366575.0,りそな銀行,りそな銀行,東京営業部,東京営業部,,不ニサッシ(株)
0541,1,9,076,243674,202507,同上,同上,113,5.3.30,5.3.30,5.4.30,5.4.30,623762.0,623762.0,同上,同上,新都心営業部,新都心営業部,,立川機工(株)
0541,1,10,076,243674,202507,同上,同上,113,5.3.30,5.3.30,5.4.30,5.4.30,5137288.0,5137288.0,静岡銀行,静岡銀行,東京営業部,東京営業部,,(株)ノダ
0541,1,11,076,243674,202507,同上,同上,113,5.3.30,5.3.30,5.4.30,5.4.30,323274.0,323274.0,同上,同上,同上,同上,,同上
0541,1,12,076,243674,202507,同上,同上,113,5.3.30,5.3.30,5.5.5,5.5.5,356451.0,356451.0,横浜信用金庫,横浜信用金庫,さがみ野支店,さがみ野支店,,東北サッシ工業(株)
0541,1,13,076,243674,202507,(株)ノダ,(株)ノダ,164,5.3.30,5.3.30,5.7.31,5.7.31,1251544.0,1251544.0,静岡銀行,静岡銀行,東京営業部,東京営業部,,
0541,1,14,076,243674,202507,(株)鋲定本店,(株)鋲定本店,817,5.3.30,5.3.30,5.7.31,5.7.31,167794.0,167794.0,富山第一銀行,富山第一銀行,東京支店,東京支店,,
0541,1,15,076,243674,202507,(株)ノダ,(株)ノダ,164,5.3.30,5.3.30,5.6.30,5.6.30,653353.0,653353.0,静岡銀行,静岡銀行,東京営業部,東京営業部,,(有)萬善鍍金
0541,1,16,076,243674,202507,アドン(株),アドン(株),818,5.3.31,5.3.31,5.6.30,5.6.30,345290.0,345290.0,同上,同上,清水支店,清水支店,,木田精工(株)
0541,1,17,076,243674,202507,(有)増田製鋲所,(有)増田製鋲所,819,5.3.31,5.3.31,5.7.15,5.7.15,202934.0,202934.0,城北信用金庫,城北信用金庫,清門町支店,清門町支店,,ティガクラフト
0541,1,18,076,243674,202507,磯貝鋲螺工業(株),磯貝鋲螺工業(株),820,5.3.31,5.3.31,5.7.31,5.7.31,371781.0,371781.0,みずほ銀行,みずほ銀行,亀有支店,亀有支店,,(有)福井化工
0541,1,19,076,243674,202507,手許手形計,手許手形計,821,,,,,20486129.0,20486129.0,,,,,,
0541,1,20,076,243674,202507,ケイ・マック(株),ケイ・マック(株),185,4.12.26,4.12.26,5.4.20,5.4.20,224704.0,224704.0,三菱東京UFJ銀行,三菱東京UFJ銀行,梅田中央支店,梅田中央支店,,
0541,1,21,076,243674,202507,イワタボルト(株),イワタボルト(株),822,4.12.20,4.12.20,5.4.20,5.4.20,1644979.0,1644979.0,みずほ電子債権記録(株),みずほ電子債権記録(株),,,,
0541,1,22,076,243674,202507,ケイ・マック(株)京都,ケイ・マック(株)京都,823,4.12.26,4.12.26,5.4.20,5.4.20,411979.0,411979.0,りそな決済サービス(株),りそな決済サービス(株),,,,
0541,1,23,076,243674,202507,合計,合計,118,,,,,,,,,,,,
