ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0463,1,1,091,315786,202507,(株)前川製作所,(株)前川製作所,380,令5・4・28,令5・4・28,令5・8・25,令5・8・25,2585000,2585000,三井住友銀行,三井住友銀行,,,,,,
0463,1,2,091,315786,202507,電子記録債権合計,電子記録債権合計,199,,,,,71174520,71174520,,,,,,,,
