ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0494,1,1,029,670650,202507,共和化工(株),共和化工(株),507,2022/12/05,2022/12/05,2023/04/05,2023/04/05,2293440,2293440,きらぼし,きらぼし,本店,本店,,,,
0494,1,2,029,670650,202507,日立造船(株),日立造船(株),508,2022/12/27,2022/12/27,2023/04/26,2023/04/26,581350,581350,三菱UFJ,三菱UFJ,,,,,,
0494,1,3,029,670650,202507,共和化工(株),共和化工(株),507,2023/01/05,2023/01/05,2023/05/05,2023/05/05,540000,540000,きらぼし,きらぼし,本店,本店,,,,
0494,1,4,029,670650,202507,共和化工(株),共和化工(株),507,2023/01/05,2023/01/05,2023/05/05,2023/05/05,620000,620000,きらぼし,きらぼし,本店,本店,,,,
0494,1,5,029,670650,202507,平成エネルギー工業(株),平成エネルギー工業(株),509,2023/01/25,2023/01/25,2023/04/05,2023/04/05,240000,240000,相信,相信,串良,串良,,,,
0494,1,6,029,670650,202507,共和化工(株),共和化工(株),507,2023/02/05,2023/02/05,2023/06/05,2023/06/05,2800000,2800000,きらぼし,きらぼし,本店,本店,,,,
0494,1,7,029,670650,202507,共和化工(株),共和化工(株),507,2023/03/05,2023/03/05,2023/07/05,2023/07/05,443200,443200,きらぼし,きらぼし,本店,本店,,,,
0494,1,8,029,670650,202507,日立造船(株),日立造船(株),508,2023/03/30,2023/03/30,2023/07/28,2023/07/28,721600,721600,三菱UFJ,三菱UFJ,,,,,,
