ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0584,1,1,026,413618,202507,屋富祖金物店,屋富祖金物店,182,R6.1.29,R6.1.29,R6.4.26,R6.4.26,1950000,1950000,沖縄海邦銀行てだこ支店,沖縄海邦銀行てだこ支店,,,みずほ銀行那覇支店,
0584,1,2,026,413618,202507,(株)アイアット,(株)アイアット,189,R6.1.31,R6.1.31,R6.4.26,R6.4.26,1925000,1925000,西日本シティ銀行二日市支店,西日本シティ銀行二日市支店,,,みずほ銀行那覇支店,
0584,1,3,026,413618,202507,福岡フォームタイ(株),福岡フォームタイ(株),190,R6.1.5,R6.1.5,R6.4.27,R6.4.27,101750,101750,西日本シティ銀行比恵支店,西日本シティ銀行比恵支店,,,みずほ銀行那覇支店,
0584,1,4,026,413618,202507,(株)沖電工,(株)沖電工,191,R6.1.31,R6.1.31,R6.4.28,R6.4.28,4331025,4331025,沖縄銀行本店営業部,沖縄銀行本店営業部,,,みずほ銀行那覇支店,
0584,1,5,026,413618,202507,キンキキカイ(株),キンキキカイ(株),192,R5.12.11,R5.12.11,R6.4.30,R6.4.30,426870,426870,筑邦銀行本店営業部,筑邦銀行本店営業部,,,みずほ銀行那覇支店,
0584,1,6,026,413618,202507,初穂商亊(株),初穂商亊(株),135,R5.12.11,R5.12.11,R6.4.30,R6.4.30,1693450,1693450,三菱UFJ銀行今池支店,三菱UFJ銀行今池支店,,,みずほ銀行那覇支店,
0584,1,7,026,413618,202507,(株)インダストリーコーワ,(株)インダストリーコーワ,136,R5.12.22,R5.12.22,R6.4.30,R6.4.30,554400,554400,三菱UFJ銀行尾張新川支店,三菱UFJ銀行尾張新川支店,,,みずほ銀行那覇支店,
0584,1,8,026,413618,202507,(有)なか総合金物商会,(有)なか総合金物商会,137,R5.12.29,R5.12.29,R6.4.30,R6.4.30,705000,705000,琉球銀行本店営業部,琉球銀行本店営業部,,,みずほ銀行那覇支店,
0584,1,9,026,413618,202507,(株)タダシ建設,(株)タダシ建設,193,R5.12.29,R5.12.29,R6.4.30,R6.4.30,808000,808000,沖縄銀行鳥堀支店,沖縄銀行鳥堀支店,,,みずほ銀行那覇支店,
0584,1,10,026,413618,202507,(株)タダシ建設,(株)タダシ建設,193,R5.12.29,R5.12.29,R6.4.30,R6.4.30,3000000,3000000,沖縄銀行鳥堀支店,沖縄銀行鳥堀支店,,,みずほ銀行那覇支店,
0584,1,11,026,413618,202507,(株)フカガワ,(株)フカガワ,286,R5.12.29,R5.12.29,R6.4.30,R6.4.30,215076,215076,埼玉りそな銀行西川口支店,埼玉りそな銀行西川口支店,,,みずほ銀行那覇支店,
0584,1,12,026,413618,202507,(株)鉄宝機械,(株)鉄宝機械,138,R5.12.29,R5.12.29,R6.4.30,R6.4.30,197339,197339,七十七銀行東仙台支店,七十七銀行東仙台支店,,,みずほ銀行那覇支店,
0584,1,13,026,413618,202507,サンコー物産(株),サンコー物産(株),140,R5.12.29,R5.12.29,R6.4.30,R6.4.30,2404662,2404662,みずほ銀行四ツ橋支店,みずほ銀行四ツ橋支店,,,みずほ銀行那覇支店,
0584,1,14,026,413618,202507,(株)フォーワイズ,(株)フォーワイズ,141,R5.12.31,R5.12.31,R6.4.30,R6.4.30,200000,200000,千葉銀行松飛台支店,千葉銀行松飛台支店,,,みずほ銀行那覇支店,
0584,1,15,026,413618,202507,(株)とみや商会,(株)とみや商会,184,R6.1.15,R6.1.15,R6.4.30,R6.4.30,3000000,3000000,琉球銀行宮古支店,琉球銀行宮古支店,,,みずほ銀行那覇支店,
0584,1,16,026,413618,202507,(株)三光ボルト,(株)三光ボルト,142,R6.1.15,R6.1.15,R6.4.30,R6.4.30,143308,143308,みちのく銀行十和田中央支店,みちのく銀行十和田中央支店,,,みずほ銀行那覇支店,
0584,1,17,026,413618,202507,(株)Will,(株)Will,194,R6.1.16,R6.1.16,R6.4.30,R6.4.30,371000,371000,みずほ銀行船場支店,みずほ銀行船場支店,,,みずほ銀行那覇支店,
