ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0586,1,1,028,190454,202507,ビー・ゼイ工事(株),ビー・ゼイ工事(株),169,R6.1.12,R6.1.12,R6.5.10,R6.5.10,1596610,1596610,沖縄銀行高橋支店,沖縄銀行高橋支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,2,028,190454,202507,(株)Will,(株)Will,194,R6.1.16,R6.1.16,R6.5.10,R6.5.10,294600,294600,琉球銀行南風原支店,琉球銀行南風原支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,3,028,190454,202507,(株)宮城ビルテック,(株)宮城ビルテック,172,R6.1.16,R6.1.16,R6.5.10,R6.5.10,628784,628784,七十七銀行若柳支店,七十七銀行若柳支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,4,028,190454,202507,諸見左官材料販売,諸見左官材料販売,153,R6.1.29,R6.1.29,R6.5.10,R6.5.10,293000,293000,琉球銀行内間支店,琉球銀行内間支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,5,028,190454,202507,(有)なか総合金物商会,(有)なか総合金物商会,137,R6.1.31,R6.1.31,R6.5.10,R6.5.10,3000000,3000000,琉球銀行安波茶支店,琉球銀行安波茶支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,6,028,190454,202507,(有)なか総合金物商会,(有)なか総合金物商会,137,R6.1.31,R6.1.31,R6.5.10,R6.5.10,660000,660000,沖縄銀行古波蔵支店,沖縄銀行古波蔵支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,7,028,190454,202507,(有)新城建材,(有)新城建材,102,R6.1.31,R6.1.31,R6.5.10,R6.5.10,218929,218929,沖縄銀行名護支店,沖縄銀行名護支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,8,028,190454,202507,(株)真力,(株)真力,177,R6.1.31,R6.1.31,R6.5.10,R6.5.10,7337769,7337769,沖縄銀行首里支店,沖縄銀行首里支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,9,028,190454,202507,(株)徳原組,(株)徳原組,157,R6.1.31,R6.1.31,R6.5.10,R6.5.10,540000,540000,琉球銀行名護支店,琉球銀行名護支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,10,028,190454,202507,(株)石川部品店,(株)石川部品店,526,R6.2.14,R6.2.14,R6.5.10,R6.5.10,415833,415833,琉球銀行泊支店,琉球銀行泊支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,11,028,190454,202507,丸高商事,丸高商事,171,R6.2.14,R6.2.14,R6.5.10,R6.5.10,365559,365559,沖縄銀行石垣出張所,沖縄銀行石垣出張所,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,12,028,190454,202507,屋富祖金物店,屋富祖金物店,182,R6.3.29,R6.3.29,R6.5.13,R6.5.13,776000,776000,琉球銀行名護支店,琉球銀行名護支店,,,,,,
0586,1,13,028,190454,202507,(株)やまき,(株)やまき,103,R6.1.18,R6.1.18,R6.5.15,R6.5.15,1565284,1565284,沖縄銀行西原支店,沖縄銀行西原支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,14,028,190454,202507,渡辺パイプ沖縄(株),渡辺パイプ沖縄(株),179,R6.1.26,R6.1.26,R6.5.15,R6.5.15,305433,305433,みずほ銀行東京営業部,みずほ銀行東京営業部,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,15,028,190454,202507,(有)なか総合金物商会,(有)なか総合金物商会,137,R6.1.31,R6.1.31,R6.5.15,R6.5.15,750000,750000,沖縄銀行内間支店,沖縄銀行内間支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,16,028,190454,202507,(株)グリーンツールセンター,(株)グリーンツールセンター,181,R6.2.20,R6.2.20,R6.5.15,R6.5.15,1587576,1587576,沖縄銀行新都心支店,沖縄銀行新都心支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
0586,1,17,028,190454,202507,(株)創伸,(株)創伸,148,R6.3.6,R6.3.6,R6.5.15,R6.5.15,175117,175117,みずほ銀行仙台支店,みずほ銀行仙台支店,,,,,,
0586,1,18,028,190454,202507,諸見左官材料販売,諸見左官材料販売,153,R6.3.25,R6.3.25,R6.5.15,R6.5.15,247500,247500,沖縄銀行内間支店,沖縄銀行内間支店,,,,,,
