ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0013,1,1,013,853497,202507,ジャパン建材(株),ジャパン建材(株),058,4.2.15,4.2.15,4.6.15,4.6.15,7971518.0,7971518.0,,,,,,
0013,1,2,013,853497,202507,ジャパン建材(株),ジャパン建材(株),058,4.3.15,4.3.15,4.7.15,4.7.15,22020924.0,22020924.0,,,,,,
0013,1,3,013,853497,202507,ジャパン建材(株),ジャパン建材(株),058,4.4.15,4.4.15,4.8.15,4.8.15,40206556.0,40206556.0,,,,,,
0013,1,4,013,853497,202507,ジャパン建材(株),ジャパン建材(株),058,4.5.16,4.5.16,4.9.15,4.9.15,8475804.0,8475804.0,,,,,,
0013,1,5,013,853497,202507,(株)プライムトラス,(株)プライムトラス,059,4.2.28,4.2.28,4.6.30,4.6.30,15814200.0,15814200.0,,,,,,
0013,1,6,013,853497,202507,(株)プライムトラス,(株)プライムトラス,059,4.3.31,4.3.31,4.7.31,4.7.31,15223747.0,15223747.0,,,,,,
0013,1,7,013,853497,202507,(株)プライムトラス,(株)プライムトラス,059,4.4.30,4.4.30,4.8.31,4.8.31,14286419.0,14286419.0,,,,,,
0013,1,8,013,853497,202507,(株)プライムトラス,(株)プライムトラス,059,4.5.31,4.5.31,4.9.30,4.9.30,10329354.0,10329354.0,,,,,,
0013,1,9,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.2.25,4.2.25,4.6.5,4.6.5,5000000.0,5000000.0,,,,,,
0013,1,10,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.2.25,4.2.25,4.6.5,4.6.5,4995092.0,4995092.0,,,,,,
0013,1,11,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.3.15,4.3.15,4.6.25,4.6.25,3000000.0,3000000.0,,,,,,
0013,1,12,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.3.15,4.3.15,4.6.25,4.6.25,622080.0,622080.0,,,,,,
0013,1,13,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.3.25,4.3.25,4.7.5,4.7.5,10000000.0,10000000.0,,,,,,
0013,1,14,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.3.25,4.3.25,4.7.5,4.7.5,765294.0,765294.0,,,,,,
0013,1,15,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.4.15,4.4.15,4.7.25,4.7.25,5000000.0,5000000.0,,,,,,
0013,1,16,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.4.15,4.4.15,4.7.25,4.7.25,999070.0,999070.0,,,,,,
0013,1,17,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.4.25,4.4.25,4.8.5,4.8.5,10000000.0,10000000.0,,,,,,
0013,1,18,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.4.25,4.4.25,4.8.5,4.8.5,3000000.0,3000000.0,,,,,,
0013,1,19,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.4.25,4.4.25,4.8.5,4.8.5,141322.0,141322.0,,,,,,
0013,1,20,013,853497,202507,ーヨーマテリア(株),ーヨーマテリア(株),061,4.5.25,4.5.25,4.9.5,4.9.5,5000000.0,5000000.0,,,,,,
0013,1,21,013,853497,202507,トーヨーマテリア(株),トーヨーマテリア(株),060,4.5.25,4.5.25,4.9.5,4.9.5,2977460.0,2977460.0,,,,,,
0013,1,22,013,853497,202507,野原住環境(株),野原住環境(株),062,4.3.31,4.3.31,4.6.30,4.6.30,9102060.0,9102060.0,,,,,,
0013,1,23,013,853497,202507,野原住環境(株),野原住環境(株),062,4.4.28,4.4.28,4.7.31,4.7.31,10000000.0,10000000.0,,,,,,
0013,1,24,013,853497,202507,計,計,036,,,,,,,,,,,,
