ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0020,1,1,020,342031,202507,住協建設(株),住協建設(株),185,4.2.3,4.2.3,4.6.3,4.6.3,2000000,2000000,,,,,佑信鋼業(株),佑信鋼業(株),裏書手形,裏書手形
0020,1,2,020,342031,202507,住協建設(株),住協建設(株),185,4.2.3,4.2.3,4.6.3,4.6.3,900000,900000,,,,,(株)アイ・テック,(株)アイ・テック,裏書手形,裏書手形
0020,1,3,020,342031,202507,住協建設(株),住協建設(株),185,4.2.3,4.2.3,4.6.3,4.6.3,900000,900000,,,,,江戸鉄(株),江戸鉄(株),裏書手形,裏書手形
0020,1,4,020,342031,202507,(株)片山組,(株)片山組,171,4.2.25,4.2.25,4.6.20,4.6.20,1820000,1820000,,,,,佑信鋼業(株),佑信鋼業(株),裏書手形,裏書手形
0020,1,5,020,342031,202507,コーナン建設(株),コーナン建設(株),175,4.2.25,4.2.25,4.6.24,4.6.24,310000,310000,,,,,江戸鉄(株),江戸鉄(株),裏書手形,裏書手形
