ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0067,1,1,067,882879,202507,(株)ビッグビット,(株)ビッグビット,472,令5.1.31,令5.1.31,令5.4.30,令5.4.30,143000,143000,三井住友,三井住友,堺,堺,,
0067,1,2,067,882879,202507,(株)広貫堂,(株)広貫堂,473,令5.1.12,令5.1.12,令5.4.30,令5.4.30,3086160,3086160,北陸,北陸,本店,本店,,
0067,1,3,067,882879,202507,(株)広貫堂,(株)広貫堂,473,令5.3.6,令5.3.6,令5.6.30,令5.6.30,3779380,3779380,北陸,北陸,本店,本店,,
0067,1,4,067,882879,202507,ニプロ(株),ニプロ(株),475,令4.12.22,令4.12.22,令5.4.20,令5.4.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,5,067,882879,202507,ニプロ(株),ニプロ(株),475,令4.12.22,令4.12.22,令5.4.20,令5.4.20,3000000,3000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,6,067,882879,202507,ニプロ(株),ニプロ(株),475,令4.12.22,令4.12.22,令5.4.20,令5.4.20,100000,100000,りそな,りそな,大阪,大阪,,
0067,1,7,067,882879,202507,ニプロ(株),ニプロ(株),475,令4.12.22,令4.12.22,令5.4.20,令5.4.20,96395,96395,りそな,りそな,大阪,大阪,,
0067,1,8,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.1.23,令5.1.23,令5.4.20,令5.4.20,100000000,100000000,りそな,りそな,大阪,大阪,,
0067,1,9,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.1.23,令5.1.23,令5.4.20,令5.4.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,10,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.1.23,令5.1.23,令5.4.20,令5.4.20,9110118,9110118,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,11,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.1.20,令5.1.20,令5.5.20,令5.5.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,12,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.1.20,令5.1.20,令5.5.20,令5.5.20,3000000,3000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,13,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.1.20,令5.1.20,令5.5.20,令5.5.20,100000,100000,りそな,りそな,大阪,大阪,,
0067,1,14,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.1.20,令5.1.20,令5.5.20,令5.5.20,65367,65367,りそな,りそな,大阪,大阪,,
0067,1,15,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.2.20,令5.2.20,令5.5.20,令5.5.20,100000000,100000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,16,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.2.220,令5.2.220,令5.5.20,令5.5.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,17,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.2.20,令5.2.20,令5.5.20,令5.5.20,10000000,10000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,18,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.2.20,令5.2.20,令5.5.20,令5.5.20,5000000,5000000,みずほ,みずほ,大阪法人,大阪法人,,
0067,1,19,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.2.20,令5.2.20,令5.5.20,令5.5.20,1000000,1000000,りそな,りそな,大阪,大阪,,
0067,1,20,067,882879,202507,ニプロ(株),ニプロ(株),475,令5.2.20,令5.2.20,令5.5.20,令5.5.20,74743,74743,りそな,りそな,大阪,大阪,,
