ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0078,1,12,078,893351,202507,株式会社協成,株式会社協成,541,5.5.25,5.5.25,5.9.30,5.9.30,1391104,1391104,みずほ銀行,みずほ銀行,船場支店,船場支店,,,電子記録債権,電子記録債権
0078,1,13,078,893351,202507,ジャパンライフ株式会社,ジャパンライフ株式会社,530,5.5.31,5.5.31,5.9.30,5.9.30,5565230,5565230,三井住友銀行,三井住友銀行,新小岩支店,新小岩支店,,,電子記録債権,電子記録債権
0078,1,14,078,893351,202507,アクアパイプテック株式会社,アクアパイプテック株式会社,531,5.5.31,5.5.31,5.9.30,5.9.30,426723,426723,みずほ銀行,みずほ銀行,丸の内中央支店,丸の内中央支店,,,電子記録債権,電子記録債権
0078,1,15,078,893351,202507,日本鋳鉄管株式会社,日本鋳鉄管株式会社,532,5.5.31,5.5.31,5.9.30,5.9.30,9280810,9280810,三菱UFJ銀行,三菱UFJ銀行,八重洲通支店,八重洲通支店,,,電子記録債権,電子記録債権
0078,1,16,078,893351,202507,日本ヴィクトリック株式会社,日本ヴィクトリック株式会社,534,5.5.31,5.5.31,5.9.30,5.9.30,135344,135344,三菱UFJ銀行,三菱UFJ銀行,日比谷支店,日比谷支店,,,電子記録債権,電子記録債権
0078,1,17,078,893351,202507,日本鋳鉄管株式会社,日本鋳鉄管株式会社,532,5.6.5,5.6.5,5.9.30,5.9.30,14019570,14019570,三菱UFJ銀行,三菱UFJ銀行,八重洲通支店,八重洲通支店,,,電子記録債権,電子記録債権
0078,1,18,078,893351,202507,株式会社川西水道機器,株式会社川西水道機器,535,5.6.20,5.6.20,5.9.30,5.9.30,2828540,2828540,中国銀行,中国銀行,高松支店,高松支店,,,電子記録債権,電子記録債権
0078,1,19,078,893351,202507,光明理化学工業株式会社,光明理化学工業株式会社,536,5.6.30,5.6.30,5.9.30,5.9.30,2090000,2090000,みずほ銀行,みずほ銀行,中目黒支店,中目黒支店,,,電子記録債権,電子記録債権
0078,1,20,078,893351,202507,大興物産株式会社,大興物産株式会社,542,5.6.30,5.6.30,5.9.30,5.9.30,2430120,2430120,三井住友銀行,三井住友銀行,赤坂支店,赤坂支店,,,電子記録債権,電子記録債権
0078,1,21,078,893351,202507,富士機材株式会社,富士機材株式会社,543,5.5.20,5.5.20,5.10.1,5.10.1,3836265,3836265,三菱UFJ銀行,三菱UFJ銀行,新富町支店,新富町支店,,,電子記録債権,電子記録債権
0078,1,22,078,893351,202507,渡辺パイプ株式会社,渡辺パイプ株式会社,518,5.5.25,5.5.25,5.10.1,5.10.1,2733233,2733233,三井友銀行,三井友銀行,東京中央支店,東京中央支店,,,電子記録債権,電子記録債権
0078,1,23,078,893351,202507,株式会社フソウ,株式会社フソウ,519,5.4.28,5.4.28,5.10.5,5.10.5,348707,348707,百十四銀行,百十四銀行,本店営業部,本店営業部,,,電子記録債権,電子記録債権
