ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0089,1,1,089,692427,202507,笠原産業(株),笠原産業(株),594,R5.3.10,R5.3.10,R5.7.10,R5.7.10,820551,820551,,,,,,
0089,1,2,089,692427,202507,笠原産業(株),笠原産業(株),594,R5.4.10,R5.4.10,R5.8.10,R5.8.10,966643,966643,,,,,,
0089,1,3,089,692427,202507,笠原産業(株),笠原産業(株),594,R5.5.10,R5.5.10,R5.9.10,R5.9.10,1894433,1894433,,,,,,
0089,1,4,089,692427,202507,笠原産業(株),笠原産業(株),594,R5.6.12,R5.6.12,R5.10.10,R5.10.10,524717,524717,,,,,,
0089,1,5,089,692427,202507,トーコー資材(株),トーコー資材(株),595,R5.4.20,R5.4.20,R5.8.15,R5.8.15,417823,417823,,,,,,
0089,1,6,089,692427,202507,トーコー資材(株),トーコー資材(株),595,R5.5.22,R5.5.22,R5.9.15,R5.9.15,244217,244217,,,,,,
0089,1,7,089,692427,202507,トーコー資材(株),トーコー資材(株),595,R5.6.20,R5.6.20,R5.10.15,R5.10.15,235183,235183,,,,,,
0089,1,8,089,692427,202507,総合園材(株),総合園材(株),596,R5.4.5,R5.4.5,R5.7.5,R5.7.5,110000,110000,,,,,,
0089,1,9,089,692427,202507,総合園材(株),総合園材(株),596,R5.5.8,R5.5.8,R5.8.5,R5.8.5,275000,275000,,,,,,
0089,1,10,089,692427,202507,総合園材(株),総合園材(株),596,R5.6.5,R5.6.5,R5.9.5,R5.9.5,180000,180000,,,,,,
0089,1,11,089,692427,202507,大信産業(株),大信産業(株),597,R5.4.20,R5.4.20,R5.7.31,R5.7.31,4272410,4272410,,,,,,
0089,1,12,089,692427,202507,大信産業(株),大信産業(株),597,R5.5.19,R5.5.19,R5.8.31,R5.8.31,131159,131159,,,,,,
0089,1,13,089,692427,202507,大信産業(株),大信産業(株),597,R5.6.20,R5.6.20,R5.9.30,R5.9.30,788751,788751,,,,,,
0089,1,14,089,692427,202507,(株)カネス,(株)カネス,598,R5.6.23,R5.6.23,R5.8.8,R5.8.8,500000,500000,,,,,,
0089,1,15,089,692427,202507,(株)カネス,(株)カネス,598,R5.6.23,R5.6.23,R5.10.9,R5.10.9,500000,500000,,,,,,
0089,1,16,089,692427,202507,(株)祐進,(株)祐進,599,R5.4.26,R5.4.26,R5.8.31,R5.8.31,1233580,1233580,,,,,,
0089,1,17,089,692427,202507,いよせき(株),いよせき(株),600,R5.5.17,R5.5.17,R5.7.10,R5.7.10,865336,865336,,,,,,
0089,1,18,089,692427,202507,大竹産業(株),大竹産業(株),601,R5.3.20,R5.3.20,R5.7.18,R5.7.18,715309,715309,,,,,,
0089,1,19,089,692427,202507,(株)ノヨリ,(株)ノヨリ,602,R5.5.11,R5.5.11,R5.8.25,R5.8.25,400000,400000,,,,,,
0089,1,20,089,692427,202507,(株)林屋,(株)林屋,603,R5.5.1,R5.5.1,R5.7.31,R5.7.31,344652,344652,,,,,,
0089,1,21,089,692427,202507,(株)佐々木竹材店,(株)佐々木竹材店,604,R5.3.22,R5.3.22,R5.7.31,R5.7.31,220000,220000,,,,,,
0089,1,22,089,692427,202507,(株)大光産業,(株)大光産業,605,R5.4.6,R5.4.6,R5.7.20,R5.7.20,157806,157806,,,,,,
0089,1,23,089,692427,202507,フジクレスト(株),フジクレスト(株),606,R5.6.23,R5.6.23,R5.10.31,R5.10.31,120901,120901,,,,,,
