ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0030,1,1,030,319017,202507,興菱梱包運輸(株),興菱梱包運輸(株),150,5.3.31,5.3.31,5.7.31,5.7.31,3618000.0,3618000.0,三菱UFJ銀行,三菱UFJ銀行,,,,電子記録債栃
0030,1,2,030,319017,202507,(株)泉屋東京店,(株)泉屋東京店,151,5.3.10,5.3.10,5.7.6,5.7.6,749111.0,749111.0,横浜銀行,横浜銀行,,,,〃
0030,1,3,030,319017,202507,エチレンケミカル(株),エチレンケミカル(株),152,5.1.20,5.1.20,5.4.3,5.4.3,636350.0,636350.0,千葉銀行,千葉銀行,,,,〃
0030,1,4,030,319017,202507,(同上),(同上),153,5.2.20,5.2.20,5.5.3,5.5.3,370374.0,370374.0,〃,〃,,,,〃
0030,1,5,030,319017,202507,(同上),(同上),153,5.3.20,5.3.20,5.6.3,5.6.3,567292.0,567292.0,〃,〃,,,,〃
0030,1,6,030,319017,202507,(株)横浜リテラ,(株)横浜リテラ,154,5.1.31,5.1.31,5.5.10,5.5.10,1921995.0,1921995.0,横浜銀行,横浜銀行,,,,〃
0030,1,7,030,319017,202507,(同上),(同上),153,5.2.28,5.2.28,5.6.10,5.6.10,1665676.0,1665676.0,〃,〃,,,,〃
0030,1,8,030,319017,202507,(同上),(同上),153,5.3.31,5.3.31,5.7.10,5.7.10,1758853.0,1758853.0,〃,〃,,,,〃
0030,1,9,030,319017,202507,高砂運輸(株),高砂運輸(株),155,4.12.30,4.12.30,5.5.31,5.5.31,1092893.0,1092893.0,三井住友銀行,三井住友銀行,,,,〃
0030,1,10,030,319017,202507,(同上),(同上),153,5.1.31,5.1.31,5.6.30,5.6.30,1374814.0,1374814.0,〃,〃,,,,〃
0030,1,11,030,319017,202507,(同上),(同上),153,5.2.28,5.2.28,5.7.31,5.7.31,749341.0,749341.0,〃,〃,,,,〃
0030,1,12,030,319017,202507,(同上),(同上),153,5.3.31,5.3.31,5.8.31,5.8.31,1591513.0,1591513.0,〃,〃,,,,〃
0030,1,13,030,319017,202507,(株)北原紙器製作所,(株)北原紙器製作所,156,5.1.31,5.1.31,5.5.10,5.5.10,12953421.0,12953421.0,横浜銀行,横浜銀行,,,,〃
0030,1,14,030,319017,202507,(同上),(同上),153,5.2.28,5.2.28,5.6.10,5.6.10,11761233.0,11761233.0,〃,〃,,,,〃
0030,1,15,030,319017,202507,(同上),(同上),153,5.3.31,5.3.31,5.7.10,5.7.10,6696338.0,6696338.0,〃,〃,,,,〃
0030,1,16,030,319017,202507,北村紙器(株),北村紙器(株),157,5.3.31,5.3.31,5.7.31,5.7.31,4144450.0,4144450.0,三菱UFJ銀行,三菱UFJ銀行,,,,〃
0030,1,17,030,319017,202507,武蔵エンジニアリング(株),武蔵エンジニアリング(株),158,5.1.25,5.1.25,5.5.25,5.5.25,334565.0,334565.0,みずほ銀行,みずほ銀行,,,,〃
0030,1,18,030,319017,202507,ニッパ(株),ニッパ(株),159,5.3.31,5.3.31,5.8.8,5.8.8,7900289.0,7900289.0,三菱UFJ銀行,三菱UFJ銀行,,,,〃
0030,1,19,030,319017,202507,東京梱包材料(株),東京梱包材料(株),160,4.11.25,4.11.25,5.4.5,5.4.5,367069.0,367069.0,みずほ銀行,みずほ銀行,,,,〃
0030,1,20,030,319017,202507,(同上),(同上),153,4.12.25,4.12.25,5.5.5,5.5.5,376858.0,376858.0,〃,〃,,,,〃
0030,1,21,030,319017,202507,(同上),(同上),153,5.1.25,5.1.25,5.6.5,5.6.5,931245.0,931245.0,〃,〃,,,,〃
0030,1,22,030,319017,202507,(同上),(同上),153,5.2.25,5.2.25,5.7.5,5.7.5,426670.0,426670.0,〃,〃,,,,〃
0030,1,23,030,319017,202507,(同上),(同上),153,5.3.31,5.3.31,5.8.5,5.8.5,628315.0,628315.0,〃,〃,,,,〃
0030,1,24,030,319017,202507,計,計,036,,,,,,,,,,,,
