ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,518074,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,518074,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,93060000,93060000,,,1年以内長期借入金,
,,3,000,518074,202507,商工中金川崎支店,商工中金川崎支店,,,,,,,,208240000,208240000,,,1年以内長期借入金,
,,4,000,518074,202507,三菱UFJ銀行川崎支店,三菱UFJ銀行川崎支店,,,,,,,,38124000,38124000,,,1年以内長期借入金,
,,5,000,518074,202507,横浜銀行鹿島田支店,横浜銀行鹿島田支店,,,,,,,,28504000,28504000,,,1年以内長期借入金,
,,6,000,518074,202507,横浜信用金庫川崎支店,横浜信用金庫川崎支店,,,,,,,,47487000,47487000,,,1年以内長期借入金,
,,7,000,518074,202507,きらぼし銀行川崎支店,きらぼし銀行川崎支店,,,,,,,,3336000,3336000,,,1年以内長期借入金,
,,8,000,518074,202507,,,,短期借入金計,短期借入金計,,,,,418751000,418751000,,,,
,,9,000,518074,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,384636800,384636800,,,証借,
,,10,000,518074,202507,商工中金川崎支店,商工中金川崎支店,,,,,,,,453560000,453560000,,,証借,
,,11,000,518074,202507,三菱UFJ銀行川崎支店,三菱UFJ銀行川崎支店,,,,,,,,113559000,113559000,,,証借,
,,12,000,518074,202507,横浜銀行鹿島田支店,横浜銀行鹿島田支店,,,,,,,,41204000,41204000,,,証借,
,,13,000,518074,202507,横浜信用金庫川崎支店,横浜信用金庫川崎支店,,,,,,,,209425000,209425000,,,証借,
,,14,000,518074,202507,きらぼし銀行川崎支店,きらぼし銀行川崎支店,,,,,,,,92494000,92494000,,,証借,
,,15,000,518074,202507,,,,合計,合計,,,,,,,,,,
