ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,817106,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,817106,202507,商工中金,商工中金,,豊島区南池袋1-21-10,豊島区南池袋1-21-10,,,,,10000000,10000000,0,0,当座借越,
,,3,000,817106,202507,,,,短期借入金計,短期借入金計,,,,,10000000,10000000,0,0,,
,,4,000,817106,202507,興産信用金庫,興産信用金庫,,千代田区神田神保町1-40,千代田区神田神保町1-40,,,,,8664000,8664000,0,0,"@167,000*51+147,000",
,,5,000,817106,202507,興産信用金庫,興産信用金庫,,〃,〃,,,,,34870000,34870000,0,0,"@1,670,000*20+1,470,000",
,,6,000,817106,202507,興産信用金庫,興産信用金庫,,〃,〃,,,,,18933000,18933000,0,0,"@357,000*52+369,000",
,,7,000,817106,202507,興産信用金庫,興産信用金庫,,〃,〃,,,,,30000000,30000000,0,0,"返済開始R5.7,31～",
,,8,000,817106,202507,興産信用金庫,興産信用金庫,,〃,〃,,,,,20000000,20000000,0,0,"返済開始R5,7,31～",
,,9,000,817106,202507,商工中金,商工中金,,豊島区南池袋1-21-10,豊島区南池袋1-21-10,,,,,2784000,2784000,0,0,"@252,000*10+264,000",
,,10,000,817106,202507,商工中金,商工中金,,〃,〃,,,,,14930000,14930000,0,0,"@835,000*17+735,000",
,,11,000,817106,202507,,,,長期借入金計,長期借入金計,,,,,130181000,130181000,0,0,"(内、一年以内返済額9,132,000円)",
,,12,000,817106,202507,,,,計,計,,,,,140181000,140181000,0,0,,
