ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,260585,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,260585,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,,,"93,000,000","93,000,000",,,当座貸越,
,,3,000,260585,202507,七十七銀行山形支店,七十七銀行山形支店,,山形市香澄町3-1-3,山形市香澄町3-1-3,,,,,"550,800,000","550,800,000","4,082,231","4,082,231",,
,,4,000,260585,202507,,,,短期借入金計,短期借入金計,,,,,"693,800,000","693,800,000","4,082,231","4,082,231",,
,,5,000,260585,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,0.851,0.851,"30,000,000","30,000,000","319,125","319,125",,
,,6,000,260585,202507,日建工学(株),日建工学(株),,東京都新宿区西新宿6-10-1日土地西新宿ビル,東京都新宿区西新宿6-10-1日土地西新宿ビル,,,,,"60,000,000","60,000,000",,,少人数私募債,
,,7,000,260585,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,0.628,0.628,"93,000,000","93,000,000","314,000","314,000",,
,,8,000,260585,202507,,,,,,,,,,"20,000,000","20,000,000",,,少人数私募債,
,,9,000,260585,202507,,,,社債計,社債計,,,,,"203,000,000","203,000,000","633,125","633,125",,
,,10,000,260585,202507,,,,合計,合計,,,,,"1,537,598,000","1,537,598,000","9,679,150","9,679,150",,
