ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,479221,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,479221,202507,みずほ銀行藤沢支店,みずほ銀行藤沢支店,,,,,,,,0,0,132899,132899,,
,,3,000,479221,202507,横浜銀行長後支店,横浜銀行長後支店,,,,,,,,100000000,100000000,172488,172488,,
,,4,000,479221,202507,三井住友銀行横浜駅前支店,三井住友銀行横浜駅前支店,,,,,,,,0,0,47807,47807,,
,,5,000,479221,202507,商工組合中央金庫横浜支店,商工組合中央金庫横浜支店,,,,,,,,200000000,200000000,214296,214296,,
,,6,000,479221,202507,静岡銀行大和支店,静岡銀行大和支店,,,,,,,,0,0,97782,97782,,
,,7,000,479221,202507,湘南信用金庫藤沢支店,湘南信用金庫藤沢支店,,,,,,,,30000000,30000000,46232,46232,,
,,8,000,479221,202507,短期借入金計,短期借入金計,,,,,,,,330000000,330000000,711504,711504,,
,,9,000,479221,202507,みずほ銀行藤沢支店,みずほ銀行藤沢支店,,,,,,,,300812000,300812000,1580692,1580692,,
,,10,000,479221,202507,横浜銀行長後支店,横浜銀行長後支店,,,,,,,,1058600000,1058600000,4305541,4305541,,
,,11,000,479221,202507,三井住友銀行横浜駅前支店,三井住友銀行横浜駅前支店,,,,,,,,116700000,116700000,428569,428569,,
,,12,000,479221,202507,日本政策金融公庫横浜支店,日本政策金融公庫横浜支店,,,,,,,,732893000,732893000,3892830,3892830,,
,,13,000,479221,202507,商工組合中央金庫横浜支店,商工組合中央金庫横浜支店,,,,,,,,663225000,663225000,4940440,4940440,,
,,14,000,479221,202507,静岡銀行大和支店,静岡銀行大和支店,,,,,,,,288200000,288200000,1062548,1062548,,
,,15,000,479221,202507,湘南信用金庫藤沢支店,湘南信用金庫藤沢支店,,,,,,,,8520000,8520000,51576,51576,,
,,16,000,479221,202507,,,,計,計,,,,,,,,,,
