ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,189569,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,189569,202507,日本政策金融公庫,日本政策金融公庫,,東京都千代田区大手町1-9-4,東京都千代田区大手町1-9-4,,,,,"10,800,000","10,800,000","81,455","81,455",証書貸付,
,,3,000,189569,202507,日本政策金融公庫,日本政策金融公庫,,東京都千代田区大手町1-9-4,東京都千代田区大手町1-9-4,,,,,"5,820,000","5,820,000","75,620","75,620",証書貸付,
,,4,000,189569,202507,東京東信用金庫,東京東信用金庫,,東京都江東区亀戸5-14-2,東京都江東区亀戸5-14-2,,,,,"35,010,000","35,010,000","990,380","990,380",証書貸付,
,,5,000,189569,202507,東京東信用金庫,東京東信用金庫,,東京都江東区亀戸5-14-2,東京都江東区亀戸5-14-2,,,,,"29,500,000","29,500,000","134,588","134,588",証書貸付,
,,6,000,189569,202507,東京東信用金庫,東京東信用金庫,,東京都江東区亀戸5-14-2,東京都江東区亀戸5-14-2,,,,,"22,500,000","22,500,000",,,証書貸付,
,,7,000,189569,202507,東栄信用金庫,東栄信用金庫,,東京都江東区亀戸3-46-17,東京都江東区亀戸3-46-17,,,,,"7,120,000","7,120,000","212,673","212,673",証書貸付,
,,8,000,189569,202507,保証料等,保証料等,,,,,,,,,,"1,979,763","1,979,763",,
,,9,000,189569,202507,,,,計,計,,,,,"544,180,000","544,180,000","9,392,570","9,392,570",,
,,10,000,189569,202507,,,,合計,合計,,,,,"544,180,000","544,180,000","9,392,570","9,392,570",,
