ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,322642,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,322642,202507,トマト銀行本店,トマト銀行本店,,岡山市北区番町2-3-4,岡山市北区番町2-3-4,,,,,10000000,10000000,69802,69802,,
,,3,000,322642,202507,百十四銀行岡山支店,百十四銀行岡山支店,,岡山市北区中山下1-9-40,岡山市北区中山下1-9-40,,,,,5000000,5000000,34993,34993,,
,,4,000,322642,202507,おかやま信用金庫旭東支店,おかやま信用金庫旭東支店,,岡山市中区国富763-1,岡山市中区国富763-1,,,,,7501000,7501000,21971,21971,,
,,5,000,322642,202507,短期借入金計,短期借入金計,,,,,,,,22501000,22501000,126766,126766,,
,,6,000,322642,202507,,,,1年以内返済長期借入金計,1年以内返済長期借入金計,,,,,0,0,0,0,,
,,7,000,322642,202507,長期借入金計,長期借入金計,,,,,,,,0,0,,,,
,,8,000,322642,202507,中国銀行清水支店,中国銀行清水支店,,,,,,,,50000000,50000000,25000,25000,,
,,9,000,322642,202507,中国銀行清水支店,中国銀行清水支店,,,,,,,,,,105115,105115,社債発行保証料,
,,10,000,322642,202507,社債計,社債計,,,,,,,,50000000,50000000,130115,130115,,
,,11,000,322642,202507,,,,計,計,,,,,72501000,72501000,256881,256881,,
