ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,882711,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.6.15,5.6.15,5.11.30,5.11.30,1562452,1562452,中国,中国,本店営業部,本店営業部,,
,,3,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.4.14,5.4.14,5.9.30,5.9.30,1097159,1097159,中国,中国,本店営業部,本店営業部,,
,,4,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.7.13,5.7.13,5.10.31,5.10.31,581999,581999,中国,中国,本店営業部,本店営業部,,
,,5,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.5.15,5.5.15,5.10.31,5.10.31,575305,575305,中国,中国,本店営業部,本店営業部,,
,,6,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.3.15,5.3.15,5.8.31,5.8.31,557436,557436,中国,中国,本店営業部,本店営業部,,
,,7,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.3.15,5.3.15,5.8.31,5.8.31,428078,428078,中国,中国,本店営業部,本店営業部,,
,,8,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.7.13,5.7.13,5.12.31,5.12.31,245757,245757,中国,中国,本店営業部,本店営業部,,
,,9,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.5.15,5.5.15,5.8.31,5.8.31,179701,179701,中国,中国,本店営業部,本店営業部,,
,,10,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.6.15,5.6.15,5.11.30,5.11.30,152086,152086,中国,中国,本店営業部,本店営業部,,
,,11,000,882711,202507,株式会社ナカヒロ,株式会社ナカヒロ,,5.4.14,5.4.14,5.9.30,5.9.30,119556,119556,中国,中国,本店営業部,本店営業部,,
,,12,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.7.31,5.7.31,5.11.30,5.11.30,120627644,120627644,中国,中国,本店営業部,本店営業部,,
,,13,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.6.30,5.6.30,5.10.31,5.10.31,44904347,44904347,中国,中国,本店営業部,本店営業部,,
,,14,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.5.15,5.5.15,5.8.18,5.8.18,36926109,36926109,中国,中国,本店営業部,本店営業部,,
,,15,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.6.30,5.6.30,5.10.31,5.10.31,28328830,28328830,中国,中国,本店営業部,本店営業部,,
,,16,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.6.15,5.6.15,5.9.18,5.9.18,20786873,20786873,中国,中国,本店営業部,本店営業部,,
,,17,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.4.14,5.4.14,5.8.18,5.8.18,10314865,10314865,中国,中国,本店営業部,本店営業部,,
,,18,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.7.13,5.7.13,5.11.18,5.11.18,8136472,8136472,中国,中国,本店営業部,本店営業部,,
,,19,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.4.28,5.4.28,5.8.31,5.8.31,8135849,8135849,中国,中国,本店営業部,本店営業部,,
,,20,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.6.15,5.6.15,5.10.18,5.10.18,7474432,7474432,中国,中国,本店営業部,本店営業部,,
,,21,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.7.13,5.7.13,5.10.18,5.10.18,6886962,6886962,中国,中国,本店営業部,本店営業部,,
,,22,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.5.31,5.5.31,5.9.30,5.9.30,6134998,6134998,中国,中国,本店営業部,本店営業部,,
,,23,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.4.14,5.4.14,5.8.31,5.8.31,4906774,4906774,中国,中国,本店営業部,本店営業部,,
,,24,000,882711,202507,東洋紡せんい株式会社,東洋紡せんい株式会社,,5.5.15,5.5.15,5.9.18,5.9.18,3992297,3992297,中国,中国,本店営業部,本店営業部,,
,,25,000,882711,202507,計,計,,,,,,,,,,,,,
