ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,831893,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,831893,202507,売掛金,売掛金,,五研工業(株),五研工業(株),名古屋市港区宝神2-315,名古屋市港区宝神2-315,,,12356218,12356218,,,,
,,3,000,831893,202507,〃,〃,,(株)キコステンレス,(株)キコステンレス,大阪府寝屋川市高宮1-9-37,大阪府寝屋川市高宮1-9-37,,,96260413,96260413,,,,
,,4,000,831893,202507,〃,〃,,ソノダ,ソノダ,三重県四日市市追分3丁目2-12,三重県四日市市追分3丁目2-12,,,4215399,4215399,,,,
,,5,000,831893,202507,〃,〃,,(株)ハーベスト,(株)ハーベスト,大阪市中央区森ノ宮中央1丁目25番1号,大阪市中央区森ノ宮中央1丁目25番1号,,,6925866,6925866,,,,
,,6,000,831893,202507,〃,〃,,恒成(株),恒成(株),東京都中央区八丁堀2丁目27-6,東京都中央区八丁堀2丁目27-6,,,8466403,8466403,,,,
,,7,000,831893,202507,〃,〃,,(有)丸光製作所,(有)丸光製作所,浜松市中区高丘東2丁目1番35号,浜松市中区高丘東2丁目1番35号,,,1006950,1006950,,,,
,,8,000,831893,202507,〃,〃,,(株)スナコ,(株)スナコ,静岡県浜松市積志町125-7,静岡県浜松市積志町125-7,,,2556032,2556032,,,,
,,9,000,831893,202507,〃,〃,,(株)西鋼,(株)西鋼,大阪市北区中之島2-2-7中之島セントラルタワー,大阪市北区中之島2-2-7中之島セントラルタワー,,,5063504,5063504,,,,
,,10,000,831893,202507,〃,〃,,(株)神谷商店,(株)神谷商店,名古屋市中川区法華西町3-21,名古屋市中川区法華西町3-21,,,4328442,4328442,,,,
,,11,000,831893,202507,〃,〃,,双葉ステンレス工業(株),双葉ステンレス工業(株),小牧市多気西町293,小牧市多気西町293,,,12336132,12336132,,,,
,,12,000,831893,202507,〃,〃,,大和特殊鋼(株),大和特殊鋼(株),大阪府大阪市西区立売堀4-1-3,大阪府大阪市西区立売堀4-1-3,,,4800538,4800538,,,,
,,13,000,831893,202507,〃,〃,,(株)日鐵商会,(株)日鐵商会,名古屋市西区山木1-152,名古屋市西区山木1-152,,,879126,879126,,,,
,,14,000,831893,202507,〃,〃,,NSステンレス(株),NSステンレス(株),名古屋市中村区名駅南2-13-18(NSビル6階),名古屋市中村区名駅南2-13-18(NSビル6階),,,1538174,1538174,,,,
,,15,000,831893,202507,〃,〃,,井上ステンレス(株),井上ステンレス(株),東海市浅山3-123,東海市浅山3-123,,,3242476,3242476,,,,
,,16,000,831893,202507,〃,〃,,大和シャーリング(株),大和シャーリング(株),大阪市西区西本町2-3-10,大阪市西区西本町2-3-10,,,3494855,3494855,,,,
,,17,000,831893,202507,〃,〃,,豊亞産業(株),豊亞産業(株),大阪府箕面市箕面8-6-35,大阪府箕面市箕面8-6-35,,,1189742,1189742,,,,
,,18,000,831893,202507,〃,〃,,(株)神明工業,(株)神明工業,大阪市平野区加美東1-60-3,大阪市平野区加美東1-60-3,,,2246319,2246319,,,,
,,19,000,831893,202507,〃,〃,,(株)メタルワン鉄鋼製品販売,(株)メタルワン鉄鋼製品販売,静岡県静岡市葵区御幸町8,静岡県静岡市葵区御幸町8,,,1254363,1254363,,,,
,,20,000,831893,202507,〃,〃,,その他合計,その他合計,,,,,1552552,1552552,,,,
,,21,000,831893,202507,,,,売掛金計,売掛金計,,,,,514691861,514691861,,,,
,,22,000,831893,202507,未収入金,未収入金,,愛知県,愛知県,名古屋市中区三の丸三丁目1-2,名古屋市中区三の丸三丁目1-2,,,279225,279225,利子補給金,利子補給金,,
,,23,000,831893,202507,,,,未収入金計,未収入金計,,,,,279225,279225,,,,
,,24,000,831893,202507,計,計,,,,,,,,514971086,514971086,,,,
