ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,239671,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,239671,202507,ユタニ工業(株),ユタニ工業(株),,,,,,"2,499,700","2,499,700",,,,,,
,,3,000,239671,202507,(有)北部開発,(有)北部開発,,,,,,"2,420,000","2,420,000",,,,,,
,,4,000,239671,202507,山形酸素(株)寒河江営業所,山形酸素(株)寒河江営業所,,,,,,"2,263,700","2,263,700",,,,,,
,,5,000,239671,202507,山形いすゞ自動車(株),山形いすゞ自動車(株),,,,,,"2,221,400","2,221,400",,,,,,
,,6,000,239671,202507,矢口興産,矢口興産,,,,,,"2,205,500","2,205,500",,,,,,
,,7,000,239671,202507,郷機械鋼業(株),郷機械鋼業(株),,,,,,"1,937,900","1,937,900",,,,,,
,,8,000,239671,202507,(株)山形部品,(株)山形部品,,,,,,"1,903,909","1,903,909",,,,,,
,,9,000,239671,202507,紀陽建設機械(株),紀陽建設機械(株),,,,,,"1,872,200","1,872,200",,,,,,
,,10,000,239671,202507,(株)マクシスコーポレーション,(株)マクシスコーポレーション,,,,,,"1,830,081","1,830,081",,,,,,
,,11,000,239671,202507,(有)斎電工業所,(有)斎電工業所,,,,,,"1,819,300","1,819,300",,,,,,
,,12,000,239671,202507,(株)田口クリエイト,(株)田口クリエイト,,,,,,"1,760,000","1,760,000",,,,,,
,,13,000,239671,202507,(有)協和タイヤ商会,(有)協和タイヤ商会,,,,,,"1,710,000","1,710,000",,,,,,
,,14,000,239671,202507,(有)グローテック,(有)グローテック,,,,,,"1,679,600","1,679,600",,,,,,
,,15,000,239671,202507,日本油圧工業(株),日本油圧工業(株),,,,,,"1,650,000","1,650,000",,,,,,
,,16,000,239671,202507,西東北日野自動車(株),西東北日野自動車(株),,,,,,"1,619,000","1,619,000",,,,,,
,,17,000,239671,202507,トヨタL&F山形(株),トヨタL&F山形(株),,,,,,"1,452,000","1,452,000",,,,,,
,,18,000,239671,202507,(有)タナカ,(有)タナカ,,,,,,"1,437,000","1,437,000",,,,,,
,,19,000,239671,202507,武田電機商会,武田電機商会,,,,,,"1,426,000","1,426,000",,,,,,
,,20,000,239671,202507,京葉製鎖(株),京葉製鎖(株),,,,,,"1,413,000","1,413,000",,,,,,
,,21,000,239671,202507,(株)あさひコーポレーション,(株)あさひコーポレーション,,,,,,"1,408,000","1,408,000",,,,,,
,,22,000,239671,202507,(株)いそのボデー,(株)いそのボデー,,,,,,"1,247,639","1,247,639",,,,,,
,,23,000,239671,202507,(有)第一電装商事,(有)第一電装商事,,,,,,"1,231,900","1,231,900",,,,,,
,,24,000,239671,202507,(株)スガタ商事,(株)スガタ商事,,,,,,"1,072,000","1,072,000",,,,,,
,,25,000,239671,202507,合計,合計,,,,,,,,,,,,,
