ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161920346736,3,1,000,427977,202507,日和工業(株),日和工業(株),,令5.6.26,令5.6.26,令5.11.5,令5.11.5,1358800,1358800,百十四,百十四,丸亀東,丸亀東,,
202507161920346736,3,2,000,427977,202507,(株)ユニチャームプロダクツ,(株)ユニチャームプロダクツ,,令5.6.25,令5.6.25,令5.10.25,令5.10.25,1007755,1007755,伊予,伊予,川之江,川之江,,
202507161920346736,3,3,000,427977,202507,〃,〃,,令5.8.25,令5.8.25,令5.12.25,令5.12.25,1048632,1048632,〃,〃,〃,〃,,
202507161920346736,3,4,000,427977,202507,四国鉄道機械(株),四国鉄道機械(株),,令5.7.31,令5.7.31,令5.11.30,令5.11.30,5000000,5000000,百十四,百十四,多度津,多度津,,
202507161920346736,3,5,000,427977,202507,〃,〃,,令5.7.31,令5.7.31,令5.11.30,令5.11.30,1296600,1296600,〃,〃,〃,〃,,
202507161920346736,3,6,000,427977,202507,〃,〃,,令5.7.31,令5.7.31,令5.11.30,令5.11.30,1505955,1505955,〃,〃,〃,〃,,
202507161920346736,3,7,000,427977,202507,〃,〃,,令5.8.31,令5.8.31,令5.12.31,令5.12.31,1921326,1921326,〃,〃,〃,〃,,
202507161920346736,3,8,000,427977,202507,(株)タクテック,(株)タクテック,,令5.7.20,令5.7.20,令5.11.20,令5.11.20,1486375,1486375,百十四,百十四,東,東,,
202507161920346736,3,9,000,427977,202507,(株)サムソン,(株)サムソン,,令5.7.25,令5.7.25,令5.11.15,令5.11.15,2000000,2000000,百十四,百十四,観音寺,観音寺,,
202507161920346736,3,10,000,427977,202507,〃,〃,,令5.7.25,令5.7.25,令5.11.15,令5.11.15,51077,51077,〃,〃,〃,〃,,
202507161920346736,3,11,000,427977,202507,〃,〃,,令5.8.25,令5.8.25,令5.12.15,令5.12.15,1413443,1413443,〃,〃,〃,〃,,
202507161920346736,3,12,000,427977,202507,(株)トーコー,(株)トーコー,,令5.7.31,令5.7.31,令5.11.30,令5.11.30,1139921,1139921,百十四,百十四,三本松,三本松,,
202507161920346736,3,13,000,427977,202507,(有)ルーカス,(有)ルーカス,,令5.6.26,令5.6.26,令5.11.5,令5.11.5,1229620,1229620,高松信金,高松信金,太田,太田,,
202507161920346736,3,14,000,427977,202507,(株)ヤエス,(株)ヤエス,,令5.8.31,令5.8.31,令5.11.30,令5.11.30,1000000,1000000,百十四,百十四,国分寺,国分寺,,
202507161920346736,3,15,000,427977,202507,〃,〃,,令5.8.31,令5.8.31,令5.11.30,令5.11.30,60953,60953,〃,〃,〃,〃,,
202507161920346736,3,16,000,427977,202507,(株)オクト,(株)オクト,,令5.7.18,令5.7.18,令5.11.20,令5.11.20,609563,609563,中国,中国,高松東,高松東,,
202507161920346736,3,17,000,427977,202507,〃,〃,,令5.8.16,令5.8.16,令5.12.20,令5.12.20,1345149,1345149,〃,〃,〃,〃,,
202507161920346736,3,18,000,427977,202507,(株)東和機工,(株)東和機工,,令5.4.28,令5.4.28,令5.9.30,令5.9.30,1353000,1353000,みずほ,みずほ,内幸町,内幸町,,
202507161920346736,3,19,000,427977,202507,ギンポーパック,ギンポーパック,,令5.7.18,令5.7.18,令5.11.15,令5.11.15,1115378,1115378,みずほ,みずほ,八重洲口,八重洲口,,
202507161920346736,3,20,000,427977,202507,イワタニ四国(株),イワタニ四国(株),,令5.7.25,令5.7.25,令5.11.25,令5.11.25,1078847,1078847,百十四,百十四,本店,本店,,
202507161920346736,3,21,000,427977,202507,その他諸口,その他諸口,,,,,,61542515,61542515,,,,,,
202507161920346736,3,22,000,427977,202507,手持手形計,手持手形計,9443492307,,,,,88564909,88564909,,,,,,
