ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161920361200,4,1,000,600502,202507,福助工業(株),福助工業(株),,R4.7.16,R4.7.16,R4.10.31,R4.10.31,294998,294998,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920361200,4,2,000,600502,202507,〃,〃,,R4.8.18,R4.8.18,R4.11.30,R4.11.30,105270,105270,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920361200,4,3,000,600502,202507,〃,〃,,R4.9.16,R4.9.16,R4.12.31,R4.12.31,250580,250580,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920361200,4,4,000,600502,202507,星高製紙(株),星高製紙(株),,R4.8.17,R4.8.17,R4.12.15,R4.12.15,167563,167563,愛媛銀行川之江支店,愛媛銀行川之江支店,,,,
202507161920361200,4,5,000,600502,202507,(株)マルアイ,(株)マルアイ,,R4.7.28,R4.7.28,R4.10.31,R4.10.31,566168,566168,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,
202507161920361200,4,6,000,600502,202507,〃,〃,,R4.8.26,R4.8.26,R4.11.30,R4.11.30,548221,548221,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,
202507161920361200,4,7,000,600502,202507,マルショウ(株),マルショウ(株),,R4.7.11,R4.7.11,R4.10.20,R4.10.20,295064,295064,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920361200,4,8,000,600502,202507,〃,〃,,R4.8.10,R4.8.10,R4.11.20,R4.11.20,104500,104500,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920361200,4,9,000,600502,202507,(株)マルニチ,(株)マルニチ,,R4.8.10,R4.8.10,R4.10.31,R4.10.31,130966,130966,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920361200,4,10,000,600502,202507,〃,〃,,R4.9.12,R4.9.12,R4.11.30,R4.11.30,137500,137500,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920361200,4,11,000,600502,202507,妙高コーポレーション(株),妙高コーポレーション(株),,R4.9.16,R4.9.16,R4.11.26,R4.11.26,780426,780426,みずほ銀行新宿法人支店,みずほ銀行新宿法人支店,,,,(株)スズキ紙工業
202507161920361200,4,12,000,600502,202507,(株)和紙のイシカワ,(株)和紙のイシカワ,,R4.7.11,R4.7.11,R4.10.17,R4.10.17,117645,117645,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920361200,4,13,000,600502,202507,受取手形計,受取手形計,,,,,,25540493,25540493,,,,,,
202507161920361200,4,14,000,600502,202507,計,計,,,,,,,,,,,,,
