ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,572650,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,572650,202507,(株)速永工務店,(株)速永工務店,,,,,,10604000,10604000,肥後銀行人吉,肥後銀行人吉,,,,
,,3,000,572650,202507,(株)中野産業,(株)中野産業,,,,,,10000000,10000000,宮崎銀行宮崎,宮崎銀行宮崎,,,,
,,4,000,572650,202507,吉原建設(株),吉原建設(株),,,,,,8900000,8900000,宮崎銀行都城,宮崎銀行都城,,,,
,,5,000,572650,202507,(株)三好鉄工所,(株)三好鉄工所,,,,,,4698100,4698100,愛媛銀行新居浜,愛媛銀行新居浜,,,,
,,6,000,572650,202507,その他,その他,,,,,,3114760,3114760,,,,,,
,,7,000,572650,202507,受取手形合計,受取手形合計,,,,,,37316860,37316860,,,,,,
,,8,000,572650,202507,(株)矢野興業,(株)矢野興業,,,,,,14750000,14750000,宮崎銀行高千穂,宮崎銀行高千穂,,,,裏書手形
,,9,000,572650,202507,(株)中野産業,(株)中野産業,,,,,,5300000,5300000,宮崎銀行宮崎,宮崎銀行宮崎,,,,裏書手形
,,10,000,572650,202507,木材化工機(株),木材化工機(株),,,,,,4411000,4411000,みずほ銀行堂島,みずほ銀行堂島,,,,裏書手形
,,11,000,572650,202507,田中鉄工(株),田中鉄工(株),,,,,,3959596,3959596,筑邦銀行本店営業部,筑邦銀行本店営業部,,,,裏書手形
,,12,000,572650,202507,吉原建設(株),吉原建設(株),,,,,,3500000,3500000,宮崎銀行宇都宮,宮崎銀行宇都宮,,,,裏書手形
,,13,000,572650,202507,その他,その他,,,,,,3767915,3767915,,,,,,裏書手形
,,14,000,572650,202507,裏書手形合計,裏書手形合計,,,,,,35688511,35688511,,,,,,
,,15,000,572650,202507,計,計,,,,,,73005371,73005371,,,,,,
