ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,946036,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,946036,202507,,,,関西みらい,関西みらい,,,,,17981000,17981000,,,1年以内返済予定長期借入金,
,,3,000,946036,202507,,,,大阪信用金庫,大阪信用金庫,,,,,15312000,15312000,,,〃,
,,4,000,946036,202507,,,,商工中金,商工中金,,,,,8920000,8920000,,,〃,
,,5,000,946036,202507,,,,日本政策金融公庫,日本政策金融公庫,,,,,4540000,4540000,,,〃,
,,6,000,946036,202507,短期借入金計,短期借入金計,,,,,,,,46753000,46753000,,,,
,,7,000,946036,202507,,,,大阪信用金庫,大阪信用金庫,,,,,156301000,156301000,,,,
,,8,000,946036,202507,,,,関西みらい,関西みらい,,,,,64662000,64662000,,,,
,,9,000,946036,202507,,,,商工中金,商工中金,,,,,27540000,27540000,,,,
,,10,000,946036,202507,,,,日本政策金融公庫,日本政策金融公庫,,,,,14400000,14400000,,,,
,,11,000,946036,202507,長期借入金計,長期借入金計,,,,,,,,262903000,262903000,,,,
,,12,000,946036,202507,,,,合計,合計,,,,,309656000,309656000,,,,
