ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,246262,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,246262,202507,杉田製線,杉田製線,,令和5.3.6,令和5.3.6,令和5.6.30,令和5.6.30,1958276,1958276,りそな,りそな,海老名,海老名,,
,,3,000,246262,202507,杉田製線,杉田製線,,令和5.4.6,令和5.4.6,令和5.7.31,令和5.7.31,1254981,1254981,りそな,りそな,海老名,海老名,,
,,4,000,246262,202507,シャフトセンター,シャフトセンター,,令和5.2.6,令和5.2.6,令和5.5.31,令和5.5.31,4013812,4013812,りそな,りそな,海老名,海老名,,
,,5,000,246262,202507,シャフトセンター,シャフトセンター,,令和5.3.5,令和5.3.5,令和5.6.30,令和5.6.30,3960253,3960253,りそな,りそな,海老名,海老名,,
,,6,000,246262,202507,シャフトセンター,シャフトセンター,,令和5.4.5,令和5.4.5,令和5.7.31,令和5.7.31,3314388,3314388,りそな,りそな,海老名,海老名,,
,,7,000,246262,202507,日本電子工業,日本電子工業,,令和5.2.5,令和5.2.5,令和5.5.31,令和5.5.31,580019,580019,りそな,りそな,海老名,海老名,,
,,8,000,246262,202507,日本電子工業,日本電子工業,,令和5.3.5,令和5.3.5,令和5.6.30,令和5.6.30,415426,415426,りそな,りそな,海老名,海老名,,
,,9,000,246262,202507,日本電子工業,日本電子工業,,平成5.4.5,平成5.4.5,令和5.7.31,令和5.7.31,591536,591536,りそな,りそな,海老名,海老名,,
,,10,000,246262,202507,坂村テクノロジセンター,坂村テクノロジセンター,,令和5.3.6,令和5.3.6,令和5.6.30,令和5.6.30,350350,350350,りそな,りそな,海老名,海老名,,
,,11,000,246262,202507,メタルワン鉄鋼製品販売,メタルワン鉄鋼製品販売,,令和5.2.5,令和5.2.5,令和5.5.31,令和5.5.31,2716001,2716001,りそな,りそな,海老名,海老名,,
,,12,000,246262,202507,メタルワン鉄鋼製品販売,メタルワン鉄鋼製品販売,,令和5.3.5,令和5.3.5,令和5.6.30,令和5.6.30,6053488,6053488,りそな,りそな,海老名,海老名,,
,,13,000,246262,202507,日新産業,日新産業,,令和5.4.5,令和5.4.5,令和5.7.31,令和5.7.31,2062500,2062500,りそな,りそな,海老名,海老名,,
,,14,000,246262,202507,計,計,,,,,,27271030,27271030,,,,,,
