ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,669897,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4場20号,総社市駅前1丁目4場20号,,,0.626,0.626,200000000,200000000,1421940,1421940,,
,,3,000,669897,202507,トマト銀行総社支店,トマト銀行総社支店,,総社市総社1-1-1,総社市総社1-1-1,,,0.550,0.550,50000000,50000000,276502,276502,,
,,4,000,669897,202507,商工中金岡山支店,商工中金岡山支店,,岡山市北区蕃山町4番1号,岡山市北区蕃山町4番1号,,,0.365,0.365,100000000,100000000,362008,362008,,
,,5,000,669897,202507,商工中金岡山支店,商工中金岡山支店,,岡山市北区蕃山町4番1号,岡山市北区蕃山町4番1号,,,0.574,0.574,35000000,35000000,154643,154643,,
,,6,000,669897,202507,商工中金岡山支店,商工中金岡山支店,,岡山市北区蕃山町4番1号,岡山市北区蕃山町4番1号,,,0.263,0.263,100000000,100000000,146412,146412,,
,,7,000,669897,202507,株式会社シンセー,株式会社シンセー,,石川県白山市旭丘1-16,石川県白山市旭丘1-16,,,0.300,0.300,50000000,50000000,150000,150000,,
,,8,000,669897,202507,(小計),(小計),,,,,,,,535000000,535000000,2511505,2511505,,
,,9,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4番20号,総社市駅前1丁目4番20号,,,0.350,0.350,0,0,19882,19882,,
,,10,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4番20号,総社市駅前1丁目4番20号,,,0.370,0.370,0,0,461,461,,
,,11,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4番20号,総社市駅前1丁目4番20号,,,0.400,0.400,1470000,1470000,42898,42898,,
,,12,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4番20号,総社市駅前1丁目4番20号,,,0.370,0.370,8150000,8150000,64395,64395,,
,,13,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4番20号,総社市駅前1丁目4番20号,,,0.300,0.300,49990000,49990000,177683,177683,,
,,14,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4番20号,総社市駅前1丁目4番20号,,,0.300,0.300,17513000,17513000,66384,66384,,
,,15,000,669897,202507,中国銀行総社支店,中国銀行総社支店,,総社市駅前1丁目4番20号,総社市駅前1丁目4番20号,,,0.300,0.300,59992000,59992000,189004,189004,,
,,16,000,669897,202507,,,,計,計,,,,,,,,,,
