ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,354155,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,354155,202507,クリタ九州(株),クリタ九州(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,444180,444180,肥後銀行,肥後銀行,松橋支店,松橋支店,,
,,3,000,354155,202507,(株)エフエイティ,(株)エフエイティ,,令5.1.20,令5.1.20,令5.4.20,令5.4.20,765380,765380,〃,〃,〃,〃,,
,,4,000,354155,202507,メテック(株),メテック(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,11814340,11814340,〃,〃,〃,〃,,
,,5,000,354155,202507,熊本酸素(株),熊本酸素(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,1204747,1204747,〃,〃,〃,〃,,
,,6,000,354155,202507,(株)GGS,(株)GGS,,令5.1.20,令5.1.20,令5.4.20,令5.4.20,1103256,1103256,〃,〃,〃,〃,,
,,7,000,354155,202507,(株)多加良製作所,(株)多加良製作所,,令5.1.20,令5.1.20,令5.4.20,令5.4.20,575300,575300,〃,〃,〃,〃,,
,,8,000,354155,202507,第一実業(株),第一実業(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,374660,374660,〃,〃,〃,〃,,
,,9,000,354155,202507,(株)槌谷,(株)槌谷,,令5.1.20,令5.1.20,令5.4.20,令5.4.20,333630,333630,〃,〃,〃,〃,,
,,10,000,354155,202507,キャノンマシナリ一(株),キャノンマシナリ一(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,591800,591800,〃,〃,〃,〃,,
,,11,000,354155,202507,ヤマトマテリアル(株),ヤマトマテリアル(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,1144000,1144000,〃,〃,〃,〃,,
,,12,000,354155,202507,ユアサエレクトロニクス(株),ユアサエレクトロニクス(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,627000,627000,〃,〃,〃,〃,,
,,13,000,354155,202507,米善機工加工(株),米善機工加工(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,378323,378323,〃,〃,〃,〃,,
,,14,000,354155,202507,(株)バット,(株)バット,,令5.1.20,令5.1.20,令5.4.20,令5.4.20,1196000,1196000,〃,〃,〃,〃,,
,,15,000,354155,202507,(株)南陽,(株)南陽,,令5.1.20,令5.1.20,令5.4.20,令5.4.20,960740,960740,〃,〃,〃,〃,,
,,16,000,354155,202507,(株)明成商会,(株)明成商会,,令5.1.20,令5.1.20,令5.4.20,令5.4.20,1887314,1887314,〃,〃,〃,〃,,
,,17,000,354155,202507,日電精密工業(株),日電精密工業(株),,令5.1.20,令5.1.20,令5.4.20,令5.4.20,43840000,43840000,〃,〃,〃,〃,,
,,18,000,354155,202507,ハイジェント(株),ハイジェント(株),,令4.12.26,令4.12.26,令5.4.25,令5.4.25,767194,767194,〃,〃,〃,〃,,
,,19,000,354155,202507,村井電気(株),村井電気(株),,令4.12.28,令4.12.28,令5.4.30,令5.4.30,5743076,5743076,〃,〃,〃,〃,,
,,20,000,354155,202507,田中貴金属工業(株),田中貴金属工業(株),,令5.2.28,令5.2.28,令5.4.30,令5.4.30,18155786,18155786,〃,〃,〃,〃,,
,,21,000,354155,202507,(株)野毛電気工業,(株)野毛電気工業,,令5.1.20,令5.1.20,令5.5.20,令5.5.20,5760068,5760068,〃,〃,〃,〃,,
,,22,000,354155,202507,エア・ウォーター・マテリアル(株),エア・ウォーター・マテリアル(株),,令5.1.20,令5.1.20,令5.5.20,令5.5.20,390632,390632,〃,〃,〃,〃,,
,,23,000,354155,202507,リコージャパン(株),リコージャパン(株),,令5.1.20,令5.1.20,令5.5.20,令5.5.20,304920,304920,〃,〃,〃,〃,,
,,24,000,354155,202507,巴工業(株),巴工業(株),,令5.1.20,令5.1.20,令5.5.20,令5.5.20,1923691,1923691,〃,〃,〃,〃,,
,,25,000,354155,202507,ニッポー(株),ニッポー(株),,令5.1.20,令5.1.20,令5.5.20,令5.5.20,6354216,6354216,〃,〃,〃,〃,,
