ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,334670,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,334670,202507,日本ニューマチック工業(株),日本ニューマチック工業(株),,R4.4.30,R4.4.30,R4.8.31,R4.8.31,118857405,118857405,/,/,,,21枚,
,,3,000,334670,202507,赤江機械工業(株),赤江機械工業(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,50051777,50051777,/,/,,,6枚,
,,4,000,334670,202507,範多機械(株),範多機械(株),,R4.4.30,R4.4.30,R4.5.31,R4.5.31,17715629,17715629,/,/,,,5枚,
,,5,000,334670,202507,(株)鶴見製作所,(株)鶴見製作所,,R4.4.30,R4.4.30,R4.7.31,R4.7.31,15497035,15497035,/,/,,,7枚,
,,6,000,334670,202507,日工(株),日工(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,12457060,12457060,/,/,,,5枚,
,,7,000,334670,202507,(株)山善,(株)山善,,R4.4.30,R4.4.30,R4.7.31,R4.7.31,12174411,12174411,/,/,,,4枚,
,,8,000,334670,202507,やまびこジャパン(株),やまびこジャパン(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,11785832,11785832,/,/,,,5枚,
,,9,000,334670,202507,コベルコ建機日本(株),コベルコ建機日本(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,11366803,11366803,/,/,,,6枚,
,,10,000,334670,202507,フジイコーポレーション(株),フジイコーポレーション(株),,R4.4.30,R4.4.30,R4.6.30,R4.6.30,10352616,10352616,/,/,,,5枚,
,,11,000,334670,202507,小計,小計,,,,,,260258568,260258568,,,,,,
