ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,496068,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,496068,202507,(短期借入金),(短期借入金),,,,,,,,,,,,,
,,3,000,496068,202507,大垣共立銀行守山支店,大垣共立銀行守山支店,,守山区東山町12-29,守山区東山町12-29,,,,,270000000,270000000,,,銀行残高証明書通り,
,,4,000,496068,202507,,,,計,計,,,,,270000000,270000000,,,,
,,5,000,496068,202507,(長期借入金),(長期借入金),,,,,,,,,,,,,
,,6,000,496068,202507,三菱UFJ銀行東支店,三菱UFJ銀行東支店,,東区徳川1-15-30,東区徳川1-15-30,,,,,50000000,50000000,,,銀行残高証明書通り,
,,7,000,496068,202507,日本政策金融公庫,日本政策金融公庫,,中村区名駅3-25-9,中村区名駅3-25-9,,,,,174662000,174662000,,,銀行残高証明書通り,
,,8,000,496068,202507,商工中金名古屋,商工中金名古屋,,中区錦3-23-18,中区錦3-23-18,,,,,67710000,67710000,,,銀行残高証明書通り,
,,9,000,496068,202507,三菱UFJ銀行東支店,三菱UFJ銀行東支店,,東区徳川1-15-30,東区徳川1-15-30,,,,,300000000,300000000,,,銀行残高証明書通り,
,,10,000,496068,202507,東濃信用金庫守山支店,東濃信用金庫守山支店,,守山区小幡3-16-2,守山区小幡3-16-2,,,,,80000000,80000000,,,銀行残高証明書通り,
,,11,000,496068,202507,名古屋銀行守山支店,名古屋銀行守山支店,,名古屋市守山区永森町364番地,名古屋市守山区永森町364番地,,,,,18346000,18346000,,,銀行残高証明書通り,
,,12,000,496068,202507,大垣共立銀行守山支店,大垣共立銀行守山支店,,守山区東山町12-29,守山区東山町12-29,,,,,60000000,60000000,,,銀行残高証明書通り,
,,13,000,496068,202507,,,,計,計,,,,,750718000,750718000,,,,
,,14,000,496068,202507,,,,計,計,,,,,,,,,,
