ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,281573,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,281573,202507,(株)日本製鋼所,(株)日本製鋼所,,4.5.20,4.5.20,4.9.20,4.9.20,2077056,2077056,,,,,,
,,3,000,281573,202507,三井精機工業(株),三井精機工業(株),,4.5.20,4.5.20,4.9.20,4.9.20,3000000,3000000,,,,,,
,,4,000,281573,202507,(株)ゼプロチュービング,(株)ゼプロチュービング,,4.5.23,4.5.23,4.9.30,4.9.30,833570,833570,,,,,,
,,5,000,281573,202507,高松機械工業(株),高松機械工業(株),,4.5.24,4.5.24,4.9.20,4.9.20,1265388,1265388,,,,,,
,,6,000,281573,202507,(株)新東,(株)新東,,4.5.26,4.5.26,4.9.30,4.9.30,1704583,1704583,,,,,,
,,7,000,281573,202507,(株)エーエス,(株)エーエス,,4.5.30,4.5.30,4.10.7,4.10.7,2286000,2286000,,,,,,
,,8,000,281573,202507,(株)エーエス,(株)エーエス,,4.5.30,4.5.30,4.10.7,4.10.7,3000000,3000000,,,,,,
,,9,000,281573,202507,(株)エーエス,(株)エーエス,,4.5.30,4.5.30,4.10.7,4.10.7,5000000,5000000,,,,,,
,,10,000,281573,202507,(株)エーエス,(株)エーエス,,4.5.30,4.5.30,4.10.7,4.10.7,5000000,5000000,,,,,,
,,11,000,281573,202507,(株)エーエス,(株)エーエス,,4.5.30,4.5.30,4.10.7,4.10.7,20000000,20000000,,,,,,
,,12,000,281573,202507,白山工業(株),白山工業(株),,4.5.31,4.5.31,4.8.31,4.8.31,6150000,6150000,,,,,,
,,13,000,281573,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),,4.6.11,4.6.11,4.10.20,4.10.20,416130,416130,,,,,,
,,14,000,281573,202507,(株)日本製鋼所,(株)日本製鋼所,,4.6.20,4.6.20,4.10.20,4.10.20,2369306,2369306,,,,,,
,,15,000,281573,202507,(株)サンテック,(株)サンテック,,4.6.20,4.6.20,4.10.25,4.10.25,990000,990000,,,,,,
,,16,000,281573,202507,(株)ゼプロチュービング,(株)ゼプロチュービング,,4.6.20,4.6.20,4.10.31,4.10.31,1278632,1278632,,,,,,
,,17,000,281573,202507,高松機械工業(株),高松機械工業(株),,4.6.21,4.6.21,4.10.20,4.10.20,1250851,1250851,,,,,,
,,18,000,281573,202507,三井精機工業(株),三井精機工業(株),,4.6.22,4.6.22,4.10.20,4.10.20,4261760,4261760,,,,,,
,,19,000,281573,202507,(株)新東,(株)新東,,4.6.22,4.6.22,4.10.31,4.10.31,1727342,1727342,,,,,,
,,20,000,281573,202507,白山工業(株),白山工業(株),,4.6.30,4.6.30,4.9.30,4.9.30,4530000,4530000,,,,,,
,,21,000,281573,202507,(株)横浜工業所,(株)横浜工業所,,4.6.30,4.6.30,4.10.31,4.10.31,1097580,1097580,,,,,,
,,22,000,281573,202507,(株)エーエス,(株)エーエス,,4.6.30,4.6.30,4.11.7,4.11.7,2832000,2832000,,,,,,
,,23,000,281573,202507,(株)エーエス,(株)エーエス,,4.6.30,4.6.30,4.11.7,4.11.7,5000000,5000000,,,,,,
,,24,000,281573,202507,(株)エーエス,(株)エーエス,,4.6.30,4.6.30,4.11.7,4.11.7,5000000,5000000,,,,,,
,,25,000,281573,202507,合計,合計,,,,,,,,,,,,,
