ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,365558,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,365558,202507,(株)YKKAP熊本,(株)YKKAP熊本,,4.10.13,4.10.13,5.2.13,5.2.13,724555,724555,肥後銀行,肥後銀行,,,,
,,3,000,365558,202507,〃,〃,,4.11.13,4.11.13,5.3.13,5.3.13,1476401,1476401,〃,〃,,,,
,,4,000,365558,202507,〃,〃,,4.12.13,4.12.13,5.4.13,5.4.13,1936331,1936331,〃,〃,,,,
,,5,000,365558,202507,〃,〃,,5.1.13,5.1.13,5.5.13,5.5.13,1216691,1216691,〃,〃,,,,
,,6,000,365558,202507,河北本店,河北本店,,4.10.13,4.10.13,5.2.13,5.2.13,162590,162590,〃,〃,,,,
,,7,000,365558,202507,〃,〃,,4.11.13,4.11.13,5.3.13,5.3.13,132820,132820,〃,〃,,,,
,,8,000,365558,202507,〃,〃,,4.12.13,4.12.13,5.4.13,5.4.13,1307972,1307972,〃,〃,,,,
,,9,000,365558,202507,(株)新建,(株)新建,,4.10.13,4.10.13,5.2.13,5.2.13,447381,447381,〃,〃,,,,
,,10,000,365558,202507,〃,〃,,4.11.13,4.11.13,5.3.13,5.3.13,1425944,1425944,〃,〃,,,,
,,11,000,365558,202507,〃,〃,,4.12.13,4.12.13,5.4.13,5.4.13,1062499,1062499,〃,〃,,,,
,,12,000,365558,202507,〃,〃,,5.1.13,5.1.13,5.5.13,5.5.13,542793,542793,〃,〃,,,,
,,13,000,365558,202507,KYタイル(株),KYタイル(株),,4.10.13,4.10.13,5.2.13,5.2.13,356611,356611,〃,〃,,,,
,,14,000,365558,202507,〃,〃,,4.11.13,4.11.13,5.3.13,5.3.13,360650,360650,〃,〃,,,,
,,15,000,365558,202507,〃,〃,,4.12.13,4.12.13,5.4.13,5.4.13,234013,234013,〃,〃,,,,
,,16,000,365558,202507,〃,〃,,5.1.13,5.1.13,5.5.13,5.5.13,249701,249701,〃,〃,,,,
,,17,000,365558,202507,(株)共立,(株)共立,,4.10.13,4.10.13,5.2.13,5.2.13,161219,161219,〃,〃,,,,
,,18,000,365558,202507,〃,〃,,4.1113,4.1113,5.3.13,5.3.13,172137,172137,〃,〃,,,,
,,19,000,365558,202507,〃,〃,,4.12.13,4.12.13,5.4.13,5.4.13,621984,621984,〃,〃,,,,
,,20,000,365558,202507,〃,〃,,5.1.13,5.1.13,5.5.13,5.5.13,712980,712980,〃,〃,,,,
,,21,000,365558,202507,ヤヅ原,ヤヅ原,,4.10.13,4.10.13,5.2.13,5.2.13,105966,105966,〃,〃,,,,
,,22,000,365558,202507,〃,〃,,4.11.13,4.11.13,5.3.13,5.3.13,704916,704916,〃,〃,,,,
,,23,000,365558,202507,〃,〃,,5.1.13,5.1.13,5.5.13,5.5.13,277181,277181,〃,〃,,,,
,,24,000,365558,202507,その他一括,その他一括,,,,,,9599381,9599381,,,,,,
,,25,000,365558,202507,合計,合計,,,,,,,,,,,,,
