ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,152865,202507,金融機関名,金融機関名,,支店名,支店名,種類,種類,摘要,摘要,口座番号,口座番号,期末現在高,期末現在高,,
,,2,000,152865,202507,現金,現金,,,,,,,,,,2446288,2446288,,
,,3,000,152865,202507,小計,小計,,,,,,,,,,2446288,2446288,,
,,4,000,152865,202507,きらぼし銀行,きらぼし銀行,,田名支店,田名支店,当座,当座,,,,,34345036,34345036,,
,,5,000,152865,202507,商工組合中央金庫,商工組合中央金庫,,横浜西口支店,横浜西口支店,当座,当座,,,,,4721784,4721784,,
,,6,000,152865,202507,城南信用金庫,城南信用金庫,,相武台支店,相武台支店,当座,当座,,,,,1648314,1648314,,
,,7,000,152865,202507,三菱UFJ銀行,三菱UFJ銀行,,相模原中央支店,相模原中央支店,当座,当座,,,,,208100,208100,,
,,8,000,152865,202507,三井住友銀行,三井住友銀行,,町田支店,町田支店,当座,当座,,,,,15474,15474,,
,,9,000,152865,202507,横浜銀行,横浜銀行,,渕野辺支店,渕野辺支店,当座,当座,,,,,2697700,2697700,,
,,10,000,152865,202507,小計,小計,,,,,,,,,,43636408,43636408,,
,,11,000,152865,202507,きらぼし銀行,きらぼし銀行,,田名支店,田名支店,普通,普通,,,,,26797,26797,,
,,12,000,152865,202507,きらぼし銀行,きらぼし銀行,,田名支店,田名支店,普通,普通,,,,,4012509,4012509,,
,,13,000,152865,202507,静岡中央銀行,静岡中央銀行,,中央林間支店,中央林間支店,普通,普通,,,,,0,0,,
,,14,000,152865,202507,城南信用金庫,城南信用金庫,,相武台支店,相武台支店,普通,普通,,,,,48539,48539,,
,,15,000,152865,202507,三菱UFJ銀行,三菱UFJ銀行,,相模原中央支店,相模原中央支店,普通,普通,,,,,500332,500332,,
,,16,000,152865,202507,東日本銀行,東日本銀行,,相模原支店,相模原支店,普通,普通,,,,,409136,409136,,
,,17,000,152865,202507,りそな銀行,りそな銀行,,橋本支店,橋本支店,普通,普通,,,,,203607,203607,,
,,18,000,152865,202507,商工組合中央金庫,商工組合中央金庫,,横浜西口支店,横浜西口支店,普通,普通,,,,,3759017,3759017,,
,,19,000,152865,202507,商工組合中央金庫,商工組合中央金庫,,横浜西口支店,横浜西口支店,普通,普通,,,,,84509,84509,,
,,20,000,152865,202507,みずほ銀行,みずほ銀行,,町田支店,町田支店,普通,普通,,,,,73931,73931,,
,,21,000,152865,202507,住信SBIネット銀行,住信SBIネット銀行,,,,定期積金,定期積金,,,,,5054775,5054775,,
,,22,000,152865,202507,小計,小計,,,,,,,,,,14173152,14173152,,
,,23,000,152865,202507,計,計,,,,,,,,,,,,,
