ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,294101,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,294101,202507,短期借入金,短期借入金,,,,,,,,,,,,,
,,3,000,294101,202507,吉備信用金庫,吉備信用金庫,,,,,,,,,,110155,110155,,
,,4,000,294101,202507,待鳥一成,待鳥一成,,総社市溝口122-1,総社市溝口122-1,本人,本人,,,2940277,2940277,,,,
,,5,000,294101,202507,(小計(短期借入金)),(小計(短期借入金)),,,,,,,,2940277,2940277,110155,110155,,
,,6,000,294101,202507,長期借入金,長期借入金,,,,,,,,,,,,,
,,7,000,294101,202507,中国銀行,中国銀行,,,,,,,,25000000,25000000,81702,81702,,
,,8,000,294101,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,16830000,16830000,83109,83109,,
,,9,000,294101,202507,百十四銀行,百十四銀行,,,,,,,,5000000,5000000,6710,6710,,
,,10,000,294101,202507,(小計(長期借入金),(小計(長期借入金),,,,,,,,46830000,46830000,171521,171521,,
,,11,000,294101,202507,,,,計,計,,,,,49770277,49770277,281676,281676,,
