ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,912592,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,912592,202507,小計,小計,,..,..,..,..,2224657,2224657,,,,,,
,,3,000,912592,202507,千代田瀝青(株),千代田瀝青(株),,令5.4.30,令5.4.30,令5.5.31,令5.5.31,4449137,4449137,みずほ,みずほ,姫路,姫路,中国,
,,4,000,912592,202507,小計,小計,,..,..,..,..,4449137,4449137,,,,,,
,,5,000,912592,202507,前田道路(株),前田道路(株),,令5.4.30,令5.4.30,令5.5.31,令5.5.31,3651857,3651857,みずほ,みずほ,姫路,姫路,中国,
,,6,000,912592,202507,小計,小計,,..,..,..,..,3651857,3651857,,,,,,
,,7,000,912592,202507,足立石灰工業(株)他,足立石灰工業(株)他,,令5.5.31,令5.5.31,令5.5.31,令5.5.31,3164346,3164346,みずほ,みずほ,姫路,姫路,中国,
,,8,000,912592,202507,小計,小計,,..,..,..,..,3164346,3164346,,,,,,
,,9,000,912592,202507,三谷商事(株),三谷商事(株),,令5.4.30,令5.4.30,令5.5.31,令5.5.31,1545318,1545318,みずほ,みずほ,姫路,姫路,東京,
,,10,000,912592,202507,小計,小計,,..,..,..,..,1545318,1545318,,,,,,
,,11,000,912592,202507,菱和コンクリート(株),菱和コンクリート(株),,令5.4.30,令5.4.30,令5.5.31,令5.5.31,6151580,6151580,みずほ,みずほ,姫路,姫路,東京,
,,12,000,912592,202507,小計,小計,,..,..,..,..,6151580,6151580,,,,,,
,,13,000,912592,202507,石津建材(株)他,石津建材(株)他,,令5.5.31,令5.5.31,令5.5.31,令5.5.31,458345,458345,みずほ,みずほ,姫路,姫路,東京,
,,14,000,912592,202507,小計,小計,,..,..,..,..,458345,458345,,,,,,
,,15,000,912592,202507,那覇鋼材(株),那覇鋼材(株),,令5.4.30,令5.4.30,令5.4.30,令5.4.30,264202,264202,みずほ,みずほ,姫路,姫路,九州,
,,16,000,912592,202507,小計,小計,,..,..,..,..,264202,264202,,,,,,
,,17,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,18,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,19,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,20,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,21,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,22,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,23,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,24,000,912592,202507,,,,..,..,..,..,,,,,,,,
,,25,000,912592,202507,計,計,,,,,,179173382,179173382,,,,,,
