ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,587169,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,587169,202507,佐賀銀行,佐賀銀行,,,,,,,,150152000,150152000,2152541,2152541,,
,,3,000,587169,202507,商工中金,商工中金,,,,,,,,93968000,93968000,1175250,1175250,,
,,4,000,587169,202507,西日本シティ銀行,西日本シティ銀行,,,,,,,,,,24954,24954,完済,
,,5,000,587169,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,21584000,21584000,173335,173335,,
,,6,000,587169,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,13987000,13987000,146738,146738,,
,,7,000,587169,202507,日本政策金融公庫中小企業事業,日本政策金融公庫中小企業事業,,,,,,,,30012000,30012000,137556,137556,,
,,8,000,587169,202507,,,,長期借入金計,長期借入金計,,,,,309703000,309703000,3810374,3810374,,
,,9,000,587169,202507,佐賀銀行,佐賀銀行,,,,,,,,,,376027,376027,,
,,10,000,587169,202507,北九州銀行,北九州銀行,,,,,,,,5000000,5000000,73531,73531,,
,,11,000,587169,202507,西日本シティ銀行,西日本シティ銀行,,,,,,,,,,319478,319478,,
,,12,000,587169,202507,その他,その他,,,,,,,,,,61088,61088,,
,,13,000,587169,202507,,,,短期借入金計,短期借入金計,,,,,5000000,5000000,830124,830124,,
,,14,000,587169,202507,,,,台計,台計,,,,,314703000,314703000,4640498,4640498,,
