ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,147769,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,147769,202507,日本ホイスト(株)姫路出張所,日本ホイスト(株)姫路出張所,,令和5.2.20,令和5.2.20,令和5.7.5,令和5.7.5,231880,231880,中国銀行,中国銀行,姫路支店,姫路支店,,
,,3,000,147769,202507,日本ホイスト(株)姫路出張所,日本ホイスト(株)姫路出張所,,令和5.4.20,令和5.4.20,令和5.9.5,令和5.9.5,529903,529903,中国銀行,中国銀行,姫路支店,姫路支店,,
,,4,000,147769,202507,白鷺特殊鋼(株),白鷺特殊鋼(株),,令和4.12.20,令和4.12.20,令和5.5.5,令和5.5.5,5205838,5205838,中国銀行,中国銀行,姫路支店,姫路支店,,
,,5,000,147769,202507,白鷺特殊鋼(株),白鷺特殊鋼(株),,令和5.1.20,令和5.1.20,令和5.6.5,令和5.6.5,10908890,10908890,中国銀行,中国銀行,姫路支店,姫路支店,,
,,6,000,147769,202507,白鷺特殊鋼(株),白鷺特殊鋼(株),,令和5.2.20,令和5.2.20,令和5.7.5,令和5.7.5,7160696,7160696,中国銀行,中国銀行,姫路支店,姫路支店,,
,,7,000,147769,202507,白鷺特殊鋼(株),白鷺特殊鋼(株),,令和5.3.20,令和5.3.20,令和5.8.5,令和5.8.5,1650078,1650078,中国銀行,中国銀行,姫路支店,姫路支店,,
,,8,000,147769,202507,白鷺特殊鋼(株),白鷺特殊鋼(株),,令和5.4.20,令和5.4.20,令和5.9.5,令和5.9.5,10436369,10436369,中国銀行,中国銀行,姫路支店,姫路支店,,
,,9,000,147769,202507,(株)日立産機システム姫路サービスステーション,(株)日立産機システム姫路サービスステーション,,令和5.2.20,令和5.2.20,令和5.7.5,令和5.7.5,133980,133980,中国銀行,中国銀行,姫路支店,姫路支店,,
,,10,000,147769,202507,(株)ビットドクタージャパン,(株)ビットドクタージャパン,,令和4.12.20,令和4.12.20,令和5.5.5,令和5.5.5,211200,211200,中国銀行,中国銀行,姫路支店,姫路支店,,
,,11,000,147769,202507,(株)ビットドクタージャパン,(株)ビットドクタージャパン,,令和5.3.20,令和5.3.20,令和5.8.5,令和5.8.5,204600,204600,中国銀行,中国銀行,姫路支店,姫路支店,,
,,12,000,147769,202507,星金属(株),星金属(株),,令和4.12.20,令和4.12.20,令和5.5.5,令和5.5.5,7283276,7283276,中国銀行,中国銀行,姫路支店,姫路支店,,
,,13,000,147769,202507,星金属(株),星金属(株),,令和5.1.20,令和5.1.20,令和5.6.5,令和5.6.5,7792818,7792818,中国銀行,中国銀行,姫路支店,姫路支店,,
,,14,000,147769,202507,星金属(株),星金属(株),,令和5.2.20,令和5.2.20,令和5.7.5,令和5.7.5,9500128,9500128,中国銀行,中国銀行,姫路支店,姫路支店,,
,,15,000,147769,202507,星金属(株),星金属(株),,令和5.3.20,令和5.3.20,令和5.8.5,令和5.8.5,13048178,13048178,中国銀行,中国銀行,姫路支店,姫路支店,,
,,16,000,147769,202507,星金属(株),星金属(株),,令和5.4.20,令和5.4.20,令和5.9.5,令和5.9.5,3958900,3958900,中国銀行,中国銀行,姫路支店,姫路支店,,
,,17,000,147769,202507,本多石油(株),本多石油(株),,令和4.12.20,令和4.12.20,令和5.5.5,令和5.5.5,2402000,2402000,中国銀行,中国銀行,姫路支店,姫路支店,,
,,18,000,147769,202507,本多石油(株),本多石油(株),,令和5.1.20,令和5.1.20,令和5.6.5,令和5.6.5,1728000,1728000,中国銀行,中国銀行,姫路支店,姫路支店,,
,,19,000,147769,202507,本多石油(株),本多石油(株),,令和5.2.20,令和5.2.20,令和5.7.5,令和5.7.5,1855000,1855000,中国銀行,中国銀行,姫路支店,姫路支店,,
,,20,000,147769,202507,本多石油(株),本多石油(株),,令和5.3.20,令和5.3.20,令和5.8.5,令和5.8.5,1928000,1928000,中国銀行,中国銀行,姫路支店,姫路支店,,
,,21,000,147769,202507,本多石油(株),本多石油(株),,令和5.4.20,令和5.4.20,令和5.9.5,令和5.9.5,2016000,2016000,中国銀行,中国銀行,姫路支店,姫路支店,,
,,22,000,147769,202507,マルサン重機建設(株),マルサン重機建設(株),,令和5.4.20,令和5.4.20,令和5.9.5,令和5.9.5,268165,268165,中国銀行,中国銀行,姫路支店,姫路支店,,
,,23,000,147769,202507,三木弘鋼材(株),三木弘鋼材(株),,令和5.1.20,令和5.1.20,令和5.5.5,令和5.5.5,5381750,5381750,中国銀行,中国銀行,姫路支店,姫路支店,,
,,24,000,147769,202507,三木弘鋼材(株),三木弘鋼材(株),,令和5.2.20,令和5.2.20,令和5.6.5,令和5.6.5,2471674,2471674,中国銀行,中国銀行,姫路支店,姫路支店,,
,,25,000,147769,202507,計,計,,,,,,,,,,,,,
