ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,721876,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,721876,202507,北陸銀行,北陸銀行,,,,,,,,150000000,150000000,,,,
,,3,000,721876,202507,富山第一銀行,富山第一銀行,,,,,,,,100000000,100000000,,,,
,,4,000,721876,202507,短期借入金計,短期借入金計,,,,,,,,250000000,250000000,,,,
,,5,000,721876,202507,北陸銀行,北陸銀行,,,,,,,,162049000,162049000,,,,
,,6,000,721876,202507,商工中金,商工中金,,,,,,,,79190000,79190000,,,,
,,7,000,721876,202507,富山第一銀行,富山第一銀行,,,,,,,,116676000,116676000,,,,
,,8,000,721876,202507,北国銀行,北国銀行,,,,,,,,8012000,8012000,,,,
,,9,000,721876,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,50000000,50000000,,,,
,,10,000,721876,202507,長期借入金計,長期借入金計,,,,,,,,415927000,415927000,,,,
,,11,000,721876,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,50000000,50000000,,,資本性借入金,
,,12,000,721876,202507,その他計,その他計,,,,,,,,50000000,50000000,,,,
,,13,000,721876,202507,,,,合計,合計,,,,,715927000,715927000,,,,
