ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161920368718,2,1,000,635878,202507,(有)井筒紙工,(有)井筒紙工,,R5.7.10,R5.7.10,R5.11.30,R5.11.30,883291,883291,川之江信用金庫南支店,川之江信用金庫南支店,,,,
202507161920368718,2,2,000,635878,202507,(有)SPC,(有)SPC,,R5.7.14,R5.7.14,R5.11.1,R5.11.1,1626271,1626271,愛媛銀行新居浜支店,愛媛銀行新居浜支店,,,,(株)サクラ・シノコウ
202507161920368718,2,3,000,635878,202507,エヒメ紙工(株),エヒメ紙工(株),,R5.6.12,R5.6.12,R5.10.15,R5.10.15,373373,373373,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920368718,2,4,000,635878,202507,〃,〃,,R5.7.10,R5.7.10,R5.11.15,R5.11.15,2303790,2303790,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920368718,2,5,000,635878,202507,(株)エム・パック,(株)エム・パック,,R5.6.30,R5.6.30,R5.10.20,R5.10.20,135212,135212,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920368718,2,6,000,635878,202507,〃,〃,,R5.7.31,R5.7.31,R5.11.20,R5.11.20,4416423,4416423,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920368718,2,7,000,635878,202507,〃,〃,,R5.8.31,R5.8.31,R5.12.20,R5.12.20,500280,500280,中国銀行川之江支店,中国銀行川之江支店,,,,
202507161920368718,2,8,000,635878,202507,(株)大西水引,(株)大西水引,,R5.6.12,R5.6.12,R5.10.31,R5.10.31,791835,791835,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,9,000,635878,202507,〃,〃,,R5.7.10,R5.7.10,R5.11.30,R5.11.30,308423,308423,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,10,000,635878,202507,〃,〃,,R5.8.10,R5.8.10,R5.12.31,R5.12.31,217316,217316,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,11,000,635878,202507,〃,〃,,R5.9.11,R5.9.11,R6.1.31,R6.1.31,255646,255646,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,12,000,635878,202507,(有)大空紙店,(有)大空紙店,,R5.9.11,R5.9.11,R5.10.31,R5.10.31,240999,240999,広島銀行宇部支店,広島銀行宇部支店,,,,(株)サクラ・シノコウ
202507161920368718,2,13,000,635878,202507,カクケイ(株),カクケイ(株),,R5.8.18,R5.8.18,R5.11.30,R5.11.30,703039,703039,広島銀行三島支店,広島銀行三島支店,,,,三和紙工(株)
202507161920368718,2,14,000,635878,202507,カミイソ産商(株),カミイソ産商(株),,R5.7.10,R5.7.10,R5.10.18,R5.10.18,221258,221258,広島銀行川之江支店,広島銀行川之江支店,,,,
202507161920368718,2,15,000,635878,202507,(株)キンセイ,(株)キンセイ,,R5.6.12,R5.6.12,R5.10.20,R5.10.20,330000,330000,香川銀行川之江支店,香川銀行川之江支店,,,,
202507161920368718,2,16,000,635878,202507,(株)合英,(株)合英,,R5.7.18,R5.7.18,R5.10.31,R5.10.31,225148,225148,広島銀行三島支店,広島銀行三島支店,,,,(株)スズキ紙工業
202507161920368718,2,17,000,635878,202507,(株)さくら印刷,(株)さくら印刷,,R5.8.18,R5.8.18,R5.10.31,R5.10.31,189235,189235,阿波銀行池田支店,阿波銀行池田支店,,,,三和紙工(株)
202507161920368718,2,18,000,635878,202507,四国電気工業(株),四国電気工業(株),,R5.8.22,R5.8.22,55.12.20,55.12.20,104472,104472,百十四銀行徳島支店,百十四銀行徳島支店,,,,
202507161920368718,2,19,000,635878,202507,篠原商事(株),篠原商事(株),,R5.5.10,R5.5.10,R5.10.3,R5.10.3,943730,943730,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,20,000,635878,202507,〃,〃,,R5.6.12,R5.6.12,R5.11.3,R5.11.3,600617,600617,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,21,000,635878,202507,〃,〃,,R5.7.10,R5.7.10,R5.12.3,R5.12.3,738579,738579,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,22,000,635878,202507,〃,〃,,R5.8.10,R5.8.10,R6.1.3,R6.1.3,340446,340446,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,23,000,635878,202507,〃,〃,,R5.9.11,R5.9.11,R6.2.3,R6.2.3,742284,742284,伊予銀行川之江支店,伊予銀行川之江支店,,,,
202507161920368718,2,24,000,635878,202507,計,計,,,,,,,,,,,,,
