ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,162858,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,162858,202507,中国銀行高松南支店,中国銀行高松南支店,,高松市田村町373-1,高松市田村町373-1,,,,,50000000,50000000,,,,
,,3,000,162858,202507,徳島大正銀行高松支店,徳島大正銀行高松支店,,高松市観光通2-5-25,高松市観光通2-5-25,,,,,50000000,50000000,,,,
,,4,000,162858,202507,百十四銀行本店,百十四銀行本店,,高松市亀井町5-1,高松市亀井町5-1,,,,,30000000,30000000,,,,
,,5,000,162858,202507,伊予銀行高松支店,伊予銀行高松支店,,高松市寿町1-1-12,高松市寿町1-1-12,,,,,30000000,30000000,,,,
,,6,000,162858,202507,高松信用金庫栗林支店,高松信用金庫栗林支店,,高松市栗林町,高松市栗林町,,,,,20000000,20000000,,,,
,,7,000,162858,202507,三菱東京UFJ銀行高松中央支店,三菱東京UFJ銀行高松中央支店,,高松市鍛冶屋町2-1,高松市鍛冶屋町2-1,,,,,15000000,15000000,,,,
,,8,000,162858,202507,短期借入金計,短期借入金計,,,,,,,,195000000,195000000,,,,
,,9,000,162858,202507,中国銀行高松南支店,中国銀行高松南支店,,高松市田村町373-1,高松市田村町373-1,,,,,104256000,104256000,,,,
,,10,000,162858,202507,阿波銀行高松支店,阿波銀行高松支店,,高松市南新町2-2,高松市南新町2-2,,,,,74116000,74116000,,,,
,,11,000,162858,202507,商工中金高松支店,商工中金高松支店,,高松市,高松市,,,,,60000000,60000000,,,,
,,12,000,162858,202507,四国銀行高松南支店,四国銀行高松南支店,,高松市藤塚町1-7-1,高松市藤塚町1-7-1,,,,,50000000,50000000,,,,
,,13,000,162858,202507,百十四銀行本店,百十四銀行本店,,高松市亀井町5-1,高松市亀井町5-1,,,,,40000000,40000000,,,,
,,14,000,162858,202507,三菱東京UFJ銀行高松中央支店,三菱東京UFJ銀行高松中央支店,,高松市鍛冶屋町2-1,高松市鍛冶屋町2-1,,,,,35839000,35839000,,,,
,,15,000,162858,202507,高松信用金庫栗林支店,高松信用金庫栗林支店,,高松市栗林町,高松市栗林町,,,,,10400000,10400000,,,,
,,16,000,162858,202507,伊予銀行高松支店,伊予銀行高松支店,,高松市寿町1-1-12,高松市寿町1-1-12,,,,,5851000,5851000,,,,
,,17,000,162858,202507,日本政策金融公庫,日本政策金融公庫,,高松市寿町2-2-7,高松市寿町2-2-7,,,,,4650000,4650000,,,,
,,18,000,162858,202507,長期借入金計,長期借入金計,,,,,,,,385112000,385112000,,,,
,,19,000,162858,202507,,,,合計,合計,,,,,580112000,580112000,,,,
