ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,956937,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,956937,202507,横浜銀行,横浜銀行,,,,,,,,3000000,3000000,,,証書借入500千口,
,,3,000,956937,202507,〃,〃,,,,,,,,16640000,16640000,,,証書借入834千口,
,,4,000,956937,202507,〃,〃,,,,,,,,86664000,86664000,0.610,0.610,証書借入1667千口,
,,5,000,956937,202507,横浜信用金庫,横浜信用金庫,,,,,,,,23400000,23400000,0.650,0.650,"証書借入1,400千口",
,,6,000,956937,202507,〃,〃,,,,,,,,22494000,22494000,0.650,0.650,証書借入834千口,
,,7,000,956937,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,26387000,26387000,0.350,0.350,証書借入715千口,
,,8,000,956937,202507,〃,〃,,,,,,,,131760000,131760000,0.220,0.220,証書借入1260千口,
,,9,000,956937,202507,商工組合中央金庫,商工組合中央金庫,,,,,,,,19260000,19260000,,,"証書借入1,180千口",
,,10,000,956937,202507,,,,計,計,,,,,329605000,329605000,,,,
,,11,000,956937,202507,,,,合計,合計,,,,,,,,,,
