ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,598742,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,598742,202507,日本政策金融公庫山形支店,日本政策金融公庫山形支店,,山形市七日町3-1-9,山形市七日町3-1-9,,,0.210,0.210,"48,960,000","48,960,000","155,859","155,859",,
,,3,000,598742,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,1.450,1.450,"1,750,000","1,750,000","40,172","40,172",,
,,4,000,598742,202507,(株)商工組合中央金庫山形支店,(株)商工組合中央金庫山形支店,,山形市幸町2-1,山形市幸町2-1,,,0.800,0.800,"100,000,000","100,000,000","829,792","829,792",,
,,5,000,598742,202507,同上,同上,,同上,同上,,,0.800,0.800,"80,000,000","80,000,000","663,830","663,830",,
,,6,000,598742,202507,同上,同上,,同上,同上,,,1.200,1.200,"55,312,000","55,312,000","720,891","720,891",,
,,7,000,598742,202507,同上,同上,,同上,同上,,,1.200,1.200,"50,000,000","50,000,000","154,519","154,519",,
,,8,000,598742,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,1.925,1.925,"6,740,000","6,740,000","201,050","201,050",,
,,9,000,598742,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,同上,同上,,,1.800,1.800,"41,730,000","41,730,000","920,390","920,390",,
,,10,000,598742,202507,七十七銀行山形支店,七十七銀行山形支店,,山形市香澄町3-1-3,山形市香澄町3-1-3,,,1.050,1.050,"27,482,000","27,482,000","335,652","335,652",,
,,11,000,598742,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,1.450,1.450,"68,864,000","68,864,000","941,639","941,639",,
,,12,000,598742,202507,同上,同上,,同上,同上,,,,,"159,960,000","159,960,000",,,,
,,13,000,598742,202507,,,,長期借入金計,長期借入金計,,,,,"640,798,000","640,798,000","4,963,794","4,963,794",,
,,14,000,598742,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,,,"50,000,000","50,000,000",,,当座貸越,
,,15,000,598742,202507,,,,合計,合計,,,,,,,,,,
