ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,381538,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,381538,202507,岐阜信用金庫美江寺支店,岐阜信用金庫美江寺支店,,岐阜市今小町20番地,岐阜市今小町20番地,,,,,15000000,15000000,,,,
,,3,000,381538,202507,〃,〃,,〃,〃,,,,,930800,930800,,,,
,,4,000,381538,202507,〃,〃,,〃,〃,,,,,7099000,7099000,,,,
,,5,000,381538,202507,〃,〃,,〃,〃,,,,,5707900,5707900,,,,
,,6,000,381538,202507,〃,〃,,〃,〃,,,,,28026000,28026000,,,,
,,7,000,381538,202507,〃,〃,,〃,〃,,,,,5774100,5774100,,,,
,,8,000,381538,202507,〃,〃,,〃,〃,,,,,19070000,19070000,,,,
,,9,000,381538,202507,株式会社日本政策金融公庫,株式会社日本政策金融公庫,,岐阜市千石町2-22,岐阜市千石町2-22,,,,,19320000,19320000,,,,
,,10,000,381538,202507,〃,〃,,〃,〃,,,,,9400000,9400000,,,,
,,11,000,381538,202507,株式会社商工組合中火金庫,株式会社商工組合中火金庫,,岐阜市若宮町9丁目16番地,岐阜市若宮町9丁目16番地,,,,,7000000,7000000,,,,
,,12,000,381538,202507,,,,,,,,,,6114660,6114660,,,,
,,13,000,381538,202507,,,,,,,,,,6970000,6970000,,,,
,,14,000,381538,202507,,,,合計,合計,,,,,130412460,130412460,,,,
