ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,731653,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,731653,202507,オタライト(株),オタライト(株),,5.6.20,5.6.20,5.10.31,5.10.31,421850,421850,福岡銀行,福岡銀行,本店営業部,本店営業部,城南信用金庫蒲田,
,,3,000,731653,202507,〃,〃,,5.7.20,5.7.20,5.11.30,5.11.30,1265550,1265550,〃,〃,〃,〃,横浜銀行元町,
,,4,000,731653,202507,さがみブロンズ(株),さがみブロンズ(株),,5.6.30,5.6.30,5.10.31,5.10.31,2000000,2000000,城南信用金庫,城南信用金庫,淵野辺,淵野辺,商工組合中央金庫川崎,
,,5,000,731653,202507,シバタ精機(株),シバタ精機(株),,5.6.12,5.6.12,5.10.10,5.10.10,3000000,3000000,西日本シティ,西日本シティ,杷木,杷木,〃,
,,6,000,731653,202507,〃,〃,,5.6.12,5.6.12,5.10.10,5.10.10,397744,397744,〃,〃,〃,〃,城南信用金庫蒲田,
,,7,000,731653,202507,〃,〃,,5.7.10,5.7.10,5.11.10,5.11.10,4715420,4715420,〃,〃,〃,〃,商工組合中央金庫川崎,
,,8,000,731653,202507,ニッコウ工業(有),ニッコウ工業(有),,5.4.30,5.4.30,5.10.5,5.10.5,2842063,2842063,川崎信用金庫,川崎信用金庫,駒岡,駒岡,〃,
,,9,000,731653,202507,永井鍛造(株),永井鍛造(株),,5.5.25,5.5.25,5.9.30,5.9.30,5000000,5000000,三菱UFJ銀行,三菱UFJ銀行,向島,向島,横浜銀行元町,
,,10,000,731653,202507,〃,〃,,5.5.25,5.5.25,5.9.30,5.9.30,152384,152384,〃,〃,〃,〃,城南信用金庫蒲田,
,,11,000,731653,202507,〃,〃,,5.6.26,5.6.26,5.10.31,5.10.31,3000000,3000000,〃,〃,〃,〃,横浜銀行元町,
,,12,000,731653,202507,〃,〃,,5.6.26,5.6.26,5.10.31,5.10.31,262823,262823,〃,〃,〃,〃,城南信用金庫蒲田,
,,13,000,731653,202507,〃,〃,,5.7.25,5.7.25,5.11.30,5.11.30,5000000,5000000,〃,〃,〃,〃,横浜銀行元町,
,,14,000,731653,202507,〃,〃,,5.7.25,5.7.25,5.11.30,5.11.30,1452702,1452702,〃,〃,〃,〃,〃,
,,15,000,731653,202507,永和工業(株),永和工業(株),,5.5.25,5.5.25,5.9.30,5.9.30,889700,889700,三井住友銀行,三井住友銀行,三田通,三田通,城南信用金庫蒲田,
,,16,000,731653,202507,〃,〃,,5.6.26,5.6.26,5.10.31,5.10.31,560492,560492,〃,〃,〃,〃,横浜銀行元町,
,,17,000,731653,202507,〃,〃,,5.7.25,5.7.25,5.11.30,5.11.30,835903,835903,〃,〃,〃,〃,〃,
,,18,000,731653,202507,日本シャフト製造(株),日本シャフト製造(株),,5.5.31,5.5.31,5.9.30,5.9.30,5000000,5000000,千葉銀行,千葉銀行,柏,柏,商工組合中央金庫川崎,
,,19,000,731653,202507,〃,〃,,5.6.30,5.6.30,5.10.31,5.10.31,2880360,2880360,〃,〃,〃,〃,〃,
,,20,000,731653,202507,その他18件,その他18件,,,,,,7630062,7630062,,,,,,
,,21,000,731653,202507,割引手形計,割引手形計,,,,,,92757671,92757671,,,,,,
,,22,000,731653,202507,(株)オシキリ,(株)オシキリ,,5.8.15,5.8.15,5.12.15,5.12.15,738769,738769,三菱UFJ銀行,三菱UFJ銀行,蒲田,蒲田,,
,,23,000,731653,202507,〃,〃,,5.9.15,5.9.15,6.1.15,6.1.15,353483,353483,〃,〃,〃,〃,,
,,24,000,731653,202507,合計,合計,,,,,,,,,,,,,
