ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,699197,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,借入理由,担保の内容
,,2,000,699197,202507,東日本飯田橋,東日本飯田橋,,,,,,1.475%,1.475%,129787100,129787100,,,長期資金,
,,3,000,699197,202507,東日本飯田橋,東日本飯田橋,,,,計,計,,,129787100,129787100,1993990,1993990,,
,,4,000,699197,202507,りそな虎ノ門,りそな虎ノ門,,,,,,1.28545%,1.28545%,68899000,68899000,,,運転資金,
,,5,000,699197,202507,りそな虎ノ門,りそな虎ノ門,,,,計,計,,,68899000,68899000,918448,918448,,
,,6,000,699197,202507,きらぼし本店,きらぼし本店,,,,,,1.475%,1.475%,50000000,50000000,,,運転資金,
,,7,000,699197,202507,きらぼし本店,きらぼし本店,,,,,,1.425%,1.425%,37493000,37493000,,,長期資金,
,,8,000,699197,202507,きらぼし本店,きらぼし本店,,,,計,計,,,87493000,87493000,1327913,1327913,,
,,9,000,699197,202507,三井住友日比谷,三井住友日比谷,,,,,,1.475%,1.475%,23227000,23227000,,,,
,,10,000,699197,202507,三井住友日比谷,三井住友日比谷,,,,計,計,,,23227000,23227000,358046,358046,運転資金,
,,11,000,699197,202507,計,計,,,,,,,,1183448769,1183448769,15152945,15152945,,
,,12,000,699197,202507,,,,,,,,,,,,,,,
,,13,000,699197,202507,,,,,,,,,,,,,,,
,,14,000,699197,202507,,,,,,,,,,,,,,,
,,15,000,699197,202507,,,,,,,,,,,,,,,
,,16,000,699197,202507,,,,,,,,,,,,,,,
,,17,000,699197,202507,,,,,,,,,,,,,,,
,,18,000,699197,202507,,,,,,,,,,,,,,,
,,19,000,699197,202507,,,,,,,,,,,,,,,
,,20,000,699197,202507,,,,,,,,,,,,,,,
