ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,153066,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,153066,202507,因幡電機産業(株),因幡電機産業(株),,令5.1.31,令5.1.31,令5.4.30,令5.4.30,17899339,17899339,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,3,000,153066,202507,因幡電機産業(株),因幡電機産業(株),,令4.12.31,令4.12.31,令5.3.31,令5.3.31,17770033,17770033,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,4,000,153066,202507,因幡電機産業(株),因幡電機産業(株),,令5.2.28,令5.2.28,令5.5.31,令5.5.31,8912871,8912871,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,5,000,153066,202507,ダイキンHVACソリューション中四国(株),ダイキンHVACソリューション中四国(株),,令5.1.31,令5.1.31,令5.5.20,令5.5.20,8408596,8408596,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,6,000,153066,202507,友新(株),友新(株),,令4.12.31,令4.12.31,令5.4.20,令5.4.20,7576668,7576668,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,7,000,153066,202507,光昭(株),光昭(株),,令4.12.31,令4.12.31,令5.3.31,令5.3.31,7136453,7136453,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,8,000,153066,202507,大阪電具(株),大阪電具(株),,令4.12.31,令4.12.31,令5.4.20,令5.4.20,6229295,6229295,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,9,000,153066,202507,島津電業(株),島津電業(株),,令4.12.31,令4.12.31,令5.4.20,令5.4.20,5045138,5045138,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,10,000,153066,202507,四国機器(株),四国機器(株),,令5.2.28,令5.2.28,令5.6.20,令5.6.20,4532000,4532000,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,11,000,153066,202507,東芝ライテック(株),東芝ライテック(株),,令4.12.31,令4.12.31,令5.4.20,令5.4.20,4308134,4308134,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,
,,12,000,153066,202507,外55件,外55件,,,,,,68978937,68978937,,,,,,
,,13,000,153066,202507,計,計,,,,,,156797464,156797464,,,,,,
