ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,329768,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,329768,202507,買掛金,買掛金,,明光電機株式会社,明光電機株式会社,,,,,13249500,13249500,,,,
,,3,000,329768,202507,〃,〃,,(株)クラタ耐火物,(株)クラタ耐火物,,,,,10705970,10705970,,,,
,,4,000,329768,202507,〃,〃,,(株)北浜製作所,(株)北浜製作所,,,,,7469000,7469000,,,,
,,5,000,329768,202507,〃,〃,,イソライト工業(株),イソライト工業(株),,,,,6689650,6689650,,,,
,,6,000,329768,202507,〃,〃,,山里産業(株),山里産業(株),,,,,6094000,6094000,,,,
,,7,000,329768,202507,〃,〃,,フジワラスチール,フジワラスチール,,,,,5455417,5455417,,,,
,,8,000,329768,202507,〃,〃,,三井金属鉱業(株),三井金属鉱業(株),,,,,4863804,4863804,,,,
,,9,000,329768,202507,〃,〃,,(株)東洋テクノス,(株)東洋テクノス,,,,,4026000,4026000,,,,
,,10,000,329768,202507,〃,〃,,管起(株),管起(株),,,,,2499750,2499750,,,,
,,11,000,329768,202507,〃,〃,,(株)貞徳舍,(株)貞徳舍,,,,,2111560,2111560,,,,
,,12,000,329768,202507,〃,〃,,和光産業(株),和光産業(株),,,,,1980191,1980191,,,,
,,13,000,329768,202507,〃,〃,,スターバージャパン(株),スターバージャパン(株),,,,,1950850,1950850,,,,
,,14,000,329768,202507,〃,〃,,菊本機工(株),菊本機工(株),,,,,1830582,1830582,,,,
,,15,000,329768,202507,〃,〃,,日本通運(株)川内支店,日本通運(株)川内支店,,,,,1650000,1650000,,,,
,,16,000,329768,202507,〃,〃,,サンドビック(株)ヒーティング&ワイヤー事業部,サンドビック(株)ヒーティング&ワイヤー事業部,,,,,1546842,1546842,,,,
,,17,000,329768,202507,〃,〃,,(有)オリエントヒーター,(有)オリエントヒーター,,,,,1365540,1365540,,,,
,,18,000,329768,202507,〃,〃,,フルサト工業(株),フルサト工業(株),,,,,1359286,1359286,,,,
,,19,000,329768,202507,〃,〃,,(株)バーナー技術センター,(株)バーナー技術センター,,,,,1188000,1188000,,,,
,,20,000,329768,202507,〃,〃,,(株)ヨータイ,(株)ヨータイ,,,,,1168596,1168596,,,,
,,21,000,329768,202507,〃,〃,,信栄機鋼(株),信栄機鋼(株),,,,,1137599,1137599,,,,
,,22,000,329768,202507,〃,〃,,福島メッキ(株),福島メッキ(株),,,,,1067330,1067330,,,,
,,23,000,329768,202507,〃,〃,,東海高熱工業(株),東海高熱工業(株),,,,,889262,889262,,,,
,,24,000,329768,202507,〃,〃,,(株)大和工業所,(株)大和工業所,,,,,745690,745690,,,,
,,25,000,329768,202507,計,計,,,,,,,,,,,,,
