ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,234704,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,234704,202507,買掛金,買掛金,,三想,三想,,,,,11381139,11381139,,,,
,,3,000,234704,202507,〃,〃,,宇佐開発,宇佐開発,,,,,2596375,2596375,,,,
,,4,000,234704,202507,〃,〃,,三律企販,三律企販,,,,,1816100,1816100,,,,
,,5,000,234704,202507,計,計,,,,,,,,15793614,15793614,,,,
,,6,000,234704,202507,未払金,未払金,,別府年金事務所,別府年金事務所,,,,,2430049,2430049,社会保険料,社会保険料,,
,,7,000,234704,202507,〃,〃,,奥田石油,奥田石油,,,,,1436182,1436182,,,,
,,8,000,234704,202507,〃,〃,,サイガン工業,サイガン工業,,,,,1295800,1295800,,,,
,,9,000,234704,202507,〃,〃,,宇佐生コンクリート組合,宇佐生コンクリート組合,,,,,1278300,1278300,,,,
,,10,000,234704,202507,〃,〃,,幸運,幸運,,,,,1128600,1128600,,,,
,,11,000,234704,202507,〃,〃,,大分中央生コンクリート協,大分中央生コンクリート協,,,,,845612,845612,,,,
,,12,000,234704,202507,〃,〃,,拓州建設,拓州建設,,,,,662274,662274,,,,
,,13,000,234704,202507,〃,〃,,その他,その他,,,,,2279778,2279778,,,,
,,14,000,234704,202507,計,計,,,,,,,,11356595,11356595,,,,
,,15,000,234704,202507,未払消費税,未払消費税,,宇佐税務署,宇佐税務署,宇佐市上田,宇佐市上田,,,8739700,8739700,,,,
,,16,000,234704,202507,計,計,,,,,,,,8739700,8739700,,,,
