ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,391567,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,391567,202507,リース未払金,リース未払金,,シャープファイナンス,シャープファイナンス,,,,,"70,852","70,852","@17,647LED","@17,647LED",,
,,3,000,391567,202507,リース未払金,リース未払金,,シャープファイナンス,シャープファイナンス,,,,,"204,293","204,293","@14,796UTM装置","@14,796UTM装置",,
,,4,000,391567,202507,リース未払金,リース未払金,,ジャックス,ジャックス,,,,,"352,080","352,080","@17,604エヴリイ","@17,604エヴリイ",,
,,5,000,391567,202507,リース未払金,リース未払金,,ジャックス,ジャックス,,,,,"673,750","673,750","@19,250エヴリイ","@19,250エヴリイ",,
,,6,000,391567,202507,リース未払金,リース未払金,,NTTファイナンス,NTTファイナンス,,,,,"1,080,000","1,080,000","@21,600電話機","@21,600電話機",,
,,7,000,391567,202507,リース未払金,リース未払金,,オリエントコーポレーション,オリエントコーポレーション,,,,,"2,507,120","2,507,120","@67,760レクサス","@67,760レクサス",,
,,8,000,391567,202507,リース未払金,リース未払金,,三菱電機クレジット,三菱電機クレジット,,,,,"1,102,200","1,102,200","@18,370LED","@18,370LED",,
,,9,000,391567,202507,小計,小計,,,,,,,,"11,718,397","11,718,397",,,,
,,10,000,391567,202507,計,計,,,,,,,,"83,840,591","83,840,591",,,,
