ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,133528,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,133528,202507,北九州銀行本店営業部,北九州銀行本店営業部,,,,,,,,250000000,250000000,3677396,3677396,,
,,3,000,133528,202507,短期借入金計,短期借入金計,,,,,,,,250000000,250000000,3677396,3677396,,
,,4,000,133528,202507,北九州銀行本店営業部,北九州銀行本店営業部,,,,,,,,207579000,207579000,3357337,3357337,,
,,5,000,133528,202507,北九州銀行本店営楽部,北九州銀行本店営楽部,,,,,,,,156671000,156671000,2586946,2586946,,
,,6,000,133528,202507,北九州銀行本店営業部,北九州銀行本店営業部,,,,,,,,62671000,62671000,1034813,1034813,,
,,7,000,133528,202507,北九州銀行本店営業部,北九州銀行本店営業部,,,,,,,,40000000,40000000,519994,519994,,
,,8,000,133528,202507,北九州銀行本店営業部,北九州銀行本店営業部,,,,,,,,20000000,20000000,259993,259993,,
,,9,000,133528,202507,商工組合中央金庫北九州支店,商工組合中央金庫北九州支店,,,,,,,,58750000,58750000,950205,950205,,
,,10,000,133528,202507,商工組合中央金庫北九州支店,商工組合中央金庫北九州支店,,,,,,,,60000000,60000000,779993,779993,,
,,11,000,133528,202507,日本政策金融公庫北九州支店,日本政策金融公庫北九州支店,,,,,,,,148842000,148842000,2407309,2407309,,
,,12,000,133528,202507,,,,,,,,,,9000000,9000000,,,,
,,13,000,133528,202507,日本政策金融公庫北九州支店,日本政策金融公庫北九州支店,,,,,,,,73900000,73900000,210330,210330,,
,,14,000,133528,202507,日本政策金融公庫北九州支店,日本政策金融公庫北九州支店,,,,,,,,50000000,50000000,48629,48629,,
,,15,000,133528,202507,,,,計,計,,,,,,,,,,
