ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,561316,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,561316,202507,売掛金,売掛金,,住友電気工業(株),住友電気工業(株),,,,,242000,242000,,,,
,,3,000,561316,202507,〃,〃,,宝永電機(株),宝永電機(株),,,,,223575,223575,,,,
,,4,000,561316,202507,〃,〃,,(株)サイバーレコード,(株)サイバーレコード,,,,,80780,80780,,,,
,,5,000,561316,202507,〃,〃,,(株)エーコープ熊本,(株)エーコープ熊本,,,,,52336,52336,,,,
,,6,000,561316,202507,〃,〃,,(株)ラパンロンド,(株)ラパンロンド,,,,,49442,49442,,,,
,,7,000,561316,202507,〃,〃,,道の駅宇城彩館,道の駅宇城彩館,,,,,41026,41026,,,,
,,8,000,561316,202507,〃,〃,,(有)アグリパーク豊野,(有)アグリパーク豊野,,,,,18300,18300,,,,
,,9,000,561316,202507,〃,〃,,甘夏ローヤル(株),甘夏ローヤル(株),,,,,18144,18144,,,,
,,10,000,561316,202507,〃,〃,,(有)アグリパーク豊野不知火店,(有)アグリパーク豊野不知火店,,,,,14563,14563,,,,
,,11,000,561316,202507,〃,〃,,(株)高島屋,(株)高島屋,,,,,13500,13500,,,,
,,12,000,561316,202507,〃,〃,,生産者直売所うと采彩,生産者直売所うと采彩,,,,,7752,7752,,,,
,,13,000,561316,202507,〃,〃,,さとふる,さとふる,,,,,2980,2980,,,,
,,14,000,561316,202507,計,計,,,,,,,,1097991769,1097991769,,,,
