ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,179114,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,179114,202507,富士塗料興業(株),富士塗料興業(株),,R4・10・21,R4・10・21,R5・2・28,R5・2・28,"232,595","232,595",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,3,000,179114,202507,(株)小川真功商店,(株)小川真功商店,,R4・10・21,R4・10・21,R5・2・28,R5・2・28,"2,297,567","2,297,567",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,4,000,179114,202507,富士塗料興業(株),富士塗料興業(株),,R4・11・21,R4・11・21,R5・3・31,R5・3・31,"301,004","301,004",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,5,000,179114,202507,トーステ(株),トーステ(株),,R4・11・21,R4・11・21,R5・3・31,R5・3・31,"640,837","640,837",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,6,000,179114,202507,(株)小川真功商店,(株)小川真功商店,,R4・11・21,R4・11・21,R5・3・31,R5・3・31,"1,823,521","1,823,521",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,7,000,179114,202507,富士塗料興業(株),富士塗料興業(株),,R4・12・21,R4・12・21,R5・4・30,R5・4・30,"535,590","535,590",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,8,000,179114,202507,(株)小川真功商店,(株)小川真功商店,,R4・12・21,R4・12・21,R5・4・30,R5・4・30,"923,750","923,750",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,9,000,179114,202507,富士塗料興業(株),富士塗料興業(株),,R5・1・23,R5・1・23,R5・5・31,R5・5・31,"358,765","358,765",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,10,000,179114,202507,(株)小川真功商店,(株)小川真功商店,,R5・1・23,R5・1・23,R5・5・31,R5・5・31,"2,261,200","2,261,200",商工組合中央金庫仙台支店,商工組合中央金庫仙台支店,,,仕入・外注代金等,
,,11,000,179114,202507,支払手形計,支払手形計,,,,,,"9,374,829","9,374,829",,,,,,
,,12,000,179114,202507,計,計,,,,,,"9,374,829","9,374,829",,,,,,
