ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,287470,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,287470,202507,福岡銀行,福岡銀行,,,,,,,,30000000,30000000,,,,
,,3,000,287470,202507,十八銀行,十八銀行,,,,,,,,10000000,10000000,,,,
,,4,000,287470,202507,商工中金,商工中金,,,,,,,,40000000,40000000,,,,
,,5,000,287470,202507,,,,計,計,,,,,80000000,80000000,,,,
,,6,000,287470,202507,福岡銀行,福岡銀行,,,,,,,,4000000,4000000,,,,
,,7,000,287470,202507,福岡銀行,福岡銀行,,,,,,,,20820000,20820000,,,,
,,8,000,287470,202507,福岡銀行,福岡銀行,,,,,,,,15316000,15316000,,,,
,,9,000,287470,202507,福岡銀行,福岡銀行,,,,,,,,40000000,40000000,,,,
,,10,000,287470,202507,福岡銀行,福岡銀行,,,,,,,,9688000,9688000,,,,
,,11,000,287470,202507,福岡銀行,福岡銀行,,,,,,,,15193000,15193000,,,,
,,12,000,287470,202507,商工中金/北九州,商工中金/北九州,,,,,,,,17028000,17028000,,,,
,,13,000,287470,202507,十八銀行,十八銀行,,,,,,,,9333000,9333000,,,,
,,14,000,287470,202507,,,,,,,,,,166800,166800,,,,
,,15,000,287470,202507,,,,計,計,,,,,131544800,131544800,,,,
,,16,000,287470,202507,,,,合計,合計,,,,,211544800,211544800,,,,
