ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,673313,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,673313,202507,未収運賃,未収運賃,,日本通運(株)福岡,日本通運(株)福岡,福岡市博多区下呉服町1番1号日通ビル,福岡市博多区下呉服町1番1号日通ビル,,,3253150,3253150,,,,
,,3,000,673313,202507,,,,(株)浜新硝子,(株)浜新硝子,柳川市田脇213-1,柳川市田脇213-1,,,2193400,2193400,,,,
,,4,000,673313,202507,,,,不二倉業(株),不二倉業(株),熊本県玉名郡長洲町長洲2168,熊本県玉名郡長洲町長洲2168,,,9256660,9256660,,,,
,,5,000,673313,202507,,,,トランコム,トランコム,愛知県名古屋市中区丸の内3-14-32,愛知県名古屋市中区丸の内3-14-32,,,6682270,6682270,,,,
,,6,000,673313,202507,,,,日本ローカルネットワークシステム,日本ローカルネットワークシステム,大阪府大阪市北区豊島3丁目2-1,大阪府大阪市北区豊島3丁目2-1,,,1973972,1973972,,,,
,,7,000,673313,202507,,,,その他,その他,,,,,2637262,2637262,,,,
,,8,000,673313,202507,計,計,,,,,,,,25996714,25996714,,,,
,,9,000,673313,202507,未収金,未収金,,,,,,,,1235270,1235270,,,,
,,10,000,673313,202507,計,計,,,,,,,,1235270,1235270,,,,
,,11,000,673313,202507,合計,合計,,,,,,,,,,,,,
