ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,151655,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,151655,202507,(受取手形),(受取手形),,,,,,,,,,,,,
,,3,000,151655,202507,株式会社オギノ,株式会社オギノ,,令和5.7.25,令和5.7.25,令和5.10.25,令和5.10.25,397884,397884,,,,,,
,,4,000,151655,202507,株式会社オギノ,株式会社オギノ,,令和5.8.25,令和5.8.25,令和5.11.27,令和5.11.27,604930,604930,,,,,,
,,5,000,151655,202507,株式会社オギノ,株式会社オギノ,,令和5.9.25,令和5.9.25,令和5.12.25,令和5.12.25,477639,477639,,,,,,
,,6,000,151655,202507,株式会社赤のれん,株式会社赤のれん,,令和5.8.10,令和5.8.10,令和5.10.25,令和5.10.25,3755238,3755238,,,,,,
,,7,000,151655,202507,株式会社富強,株式会社富強,,令和5.8.24,令和5.8.24,令和5.11.30,令和5.11.30,117268,117268,,,,,,
,,8,000,151655,202507,ワールド,ワールド,,令和5.9.5,令和5.9.5,令和5.11.6,令和5.11.6,428234,428234,,,,,,
,,9,000,151655,202507,株式会社アスティー,株式会社アスティー,,令和5.9.7,令和5.9.7,令和6.1.5,令和6.1.5,774422,774422,,,,,,
,,10,000,151655,202507,エステール株式会社,エステール株式会社,,令和5.9.22,令和5.9.22,令和6.1.20,令和6.1.20,2541715,2541715,,,,,,
,,11,000,151655,202507,株式会社アージュ,株式会社アージュ,,令和5.9.25,令和5.9.25,令和5.10.25,令和5.10.25,104427,104427,,,,,,
,,12,000,151655,202507,小計,小計,,,,,,9201757,9201757,,,,,,
,,13,000,151655,202507,計,計,,,,,,9201757,9201757,,,,,,
