ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,497678,202507,金融機関名,金融機関名,,支店名,支店名,種類,種類,摘要,摘要,口座番号,口座番号,期末現在高,期末現在高,,
,,2,000,497678,202507,手許現金,手許現金,,,,現金,現金,,,,,502238,502238,,
,,3,000,497678,202507,合計,合計,,,,,,,,,,502238,502238,,
,,4,000,497678,202507,手許現金,手許現金,,,,小口現金,小口現金,大阪,大阪,,,97144,97144,,
,,5,000,497678,202507,,,,,,小口現金,小口現金,東京,東京,,,859353,859353,,
,,6,000,497678,202507,,,,,,小口現金,小口現金,三重,三重,,,3796651,3796651,,
,,7,000,497678,202507,合計,合計,,,,,,,,,,4753148,4753148,,
,,8,000,497678,202507,みずほ銀行,みずほ銀行,,難波支店,難波支店,当座預金,当座預金,,,100148,100148,239579659,239579659,,
,,9,000,497678,202507,りそな銀行,りそな銀行,,堺東支店,堺東支店,当座預金,当座預金,,,567,567,4596,4596,,
,,10,000,497678,202507,商工中金,商工中金,,堺支店,堺支店,当座預金,当座預金,,,2014769,2014769,173800595,173800595,,
,,11,000,497678,202507,合計,合計,,,,,,,,,,413384850,413384850,,
,,12,000,497678,202507,大阪信用金庫,大阪信用金庫,,七道支店,七道支店,普通預金,普通預金,,,9868968,9868968,628934,628934,,
,,13,000,497678,202507,りそな銀行,りそな銀行,,堺東支店,堺東支店,普通預金,普通預金,,,68055,68055,1991,1991,,
,,14,000,497678,202507,第三銀行,第三銀行,,堺支店,堺支店,普通預金,普通預金,,,2258332,2258332,451998,451998,,
,,15,000,497678,202507,商工中金,商工中金,,堺支店,堺支店,普通預金,普通預金,,,1070231,1070231,2101,2101,,
,,16,000,497678,202507,みずほ銀行,みずほ銀行,,堺支店,堺支店,普通預金,普通預金,,,1416722,1416722,414431,414431,,
,,17,000,497678,202507,合計,合計,,,,,,,,,,1499455,1499455,,
,,18,000,497678,202507,計,計,,,,,,,,,,420139691,420139691,,
