ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,393693,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,393693,202507,(株)ワイ・エム・シー,(株)ワイ・エム・シー,,5.3.31,5.3.31,5.7.5,5.7.5,339735,339735,北九州,北九州,本店営業部,本店営業部,,
,,3,000,393693,202507,(株)ハラダ,(株)ハラダ,,5.3.31,5.3.31,5.8.5,5.8.5,290297,290297,北九州,北九州,本店営業部,本店営業部,,
,,4,000,393693,202507,大九産業(株),大九産業(株),,5.3.31,5.3.31,5.8.5,5.8.5,169741,169741,北九州,北九州,本店営業部,本店営業部,,
,,5,000,393693,202507,三菱電機ビルソリューションズ(株),三菱電機ビルソリューションズ(株),,5.3.31,5.3.31,5.8.5,5.8.5,235400,235400,北九州,北九州,本店営業部,本店営業部,,
,,6,000,393693,202507,(株)キーエンス,(株)キーエンス,,5.3.31,5.3.31,5.8.5,5.8.5,230120,230120,北九州,北九州,本店営業部,本店営業部,,
,,7,000,393693,202507,新光産業(株),新光産業(株),,5.3.31,5.3.31,5.8.5,5.8.5,117084,117084,北九州,北九州,本店営業部,本店営業部,,
,,8,000,393693,202507,菅原電気(株),菅原電気(株),,5.3.31,5.3.31,5.8.5,5.8.5,217800,217800,北九州,北九州,本店営業部,本店営業部,,
,,9,000,393693,202507,新生電機(株),新生電機(株),,5.3.31,5.3.31,5.8.5,5.8.5,243649,243649,北九州,北九州,本店営業部,本店営業部,,
,,10,000,393693,202507,鐘通(株),鐘通(株),,5.3.31,5.3.31,5.8.5,5.8.5,762360,762360,北九州,北九州,本店営業部,本店営業部,,
,,11,000,393693,202507,計,計,,,,,,47387312,47387312,,,,,,
