ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,265085,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,265085,202507,売掛金,売掛金,,(株)池田工務店,(株)池田工務店,,,,,458506,458506,,,,
,,3,000,265085,202507,〃,〃,,(株)あおぞらホーム,(株)あおぞらホーム,,,,,3234581,3234581,,,,
,,4,000,265085,202507,〃,〃,,(株)ウェブリーディング,(株)ウェブリーディング,,,,,3686661,3686661,,,,
,,5,000,265085,202507,〃,〃,,かとう建設(株),かとう建設(株),,,,,812900,812900,,,,
,,6,000,265085,202507,〃,〃,,M建築設計工房,M建築設計工房,,,,,876028,876028,,,,
,,7,000,265085,202507,〃,〃,,(株)浅利工務店,(株)浅利工務店,,,,,557533,557533,,,,
,,8,000,265085,202507,〃,〃,,斑鳩産業(株),斑鳩産業(株),,,,,3167386,3167386,,,,
,,9,000,265085,202507,〃,〃,,大倭殖産(株),大倭殖産(株),,,,,4495500,4495500,,,,
,,10,000,265085,202507,〃,〃,,(株)バルジオカダ,(株)バルジオカダ,,,,,1235300,1235300,,,,
,,11,000,265085,202507,〃,〃,,植村工務店,植村工務店,,,,,854547,854547,,,,
,,12,000,265085,202507,〃,〃,,(株)ACE,(株)ACE,,,,,3001929,3001929,,,,
,,13,000,265085,202507,〃,〃,,(株)上田組,(株)上田組,,,,,5610000,5610000,,,,
,,14,000,265085,202507,〃,〃,,(株)越後屋材木店,(株)越後屋材木店,,,,,6482284,6482284,,,,
,,15,000,265085,202507,〃,〃,,(株)晃陽建設,(株)晃陽建設,,,,,4675000,4675000,,,,
,,16,000,265085,202507,〃,〃,,(有)葛城ハウジング,(有)葛城ハウジング,,,,,818104,818104,,,,
,,17,000,265085,202507,〃,〃,,大和ハウス工業(株),大和ハウス工業(株),,,,,82329663,82329663,,,,
,,18,000,265085,202507,〃,〃,,(株)竹村工務店,(株)竹村工務店,,,,,10034310,10034310,,,,
,,19,000,265085,202507,〃,〃,,(株)竹屋,(株)竹屋,,,,,649088,649088,,,,
,,20,000,265085,202507,〃,〃,,(株)阪本工務店,(株)阪本工務店,,,,,886832,886832,,,,
,,21,000,265085,202507,〃,〃,,仲嶋建築,仲嶋建築,,,,,643544,643544,,,,
,,22,000,265085,202507,〃,〃,,大和不動建設(株),大和不動建設(株),,,,,5659966,5659966,,,,
,,23,000,265085,202507,〃,〃,,(有)将正,(有)将正,,,,,509991,509991,,,,
,,24,000,265085,202507,〃,〃,,谷建設(株),谷建設(株),,,,,1195581,1195581,,,,
,,25,000,265085,202507,〃,〃,,玉井工務店,玉井工務店,,,,,3108893,3108893,,,,
,,26,000,265085,202507,〃,〃,,中建設,中建設,,,,,659545,659545,,,,
,,27,000,265085,202507,〃,〃,,(有)昇陽ハウジング,(有)昇陽ハウジング,,,,,4336882,4336882,,,,
,,28,000,265085,202507,計,計,,,,,,,,,,,,,
