ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,596712,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,596712,202507,(有)藤田商会,(有)藤田商会,,5.6.20,5.6.20,5.11.6,5.11.6,238260,238260,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,3,000,596712,202507,(有)藤田商会,(有)藤田商会,,5.8.21,5.8.21,6.1.5,6.1.5,147356,147356,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,4,000,596712,202507,福岡小松フォークリフト(株),福岡小松フォークリフト(株),,5.7.20,5.7.20,5.12.5,5.12.5,165000,165000,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,5,000,596712,202507,福岡小松フォークリフト(株),福岡小松フォークリフト(株),,5.8.21,5.8.21,6.1.5,6.1.5,176000,176000,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,6,000,596712,202507,品川ゼネラル(株),品川ゼネラル(株),,5.4.20,5.4.20,5.9.5,5.9.5,195536,195536,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,7,000,596712,202507,品川ゼネラル(株),品川ゼネラル(株),,5.5.22,5.5.22,5.10.5,5.10.5,388707,388707,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,8,000,596712,202507,品川ゼネラル(株),品川ゼネラル(株),,5.6.20,5.6.20,5.11.6,5.11.6,279290,279290,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,9,000,596712,202507,品川ゼネラル(株),品川ゼネラル(株),,5.7.20,5.7.20,5.12.5,5.12.5,166331,166331,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,10,000,596712,202507,日彰運輪(有),日彰運輪(有),,5.4.20,5.4.20,5.9.5,5.9.5,2552705,2552705,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,11,000,596712,202507,日彰運輸(有),日彰運輸(有),,5.5.22,5.5.22,5.10.5,5.10.5,1942941,1942941,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,12,000,596712,202507,日彰運輸(有),日彰運輸(有),,5.6.20,5.6.20,5.11.6,5.11.6,1948335,1948335,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,13,000,596712,202507,日彰運輸(有),日彰運輸(有),,5.7.20,5.7.20,5.12.5,5.12.5,2597474,2597474,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,14,000,596712,202507,日彰運輸(有),日彰運輸(有),,5.8.21,5.8.21,6.1.5,6.1.5,2573557,2573557,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,15,000,596712,202507,藤田興業(有),藤田興業(有),,5.4.20,5.4.20,5.9.5,5.9.5,116600,116600,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,16,000,596712,202507,藤田興業(有),藤田興業(有),,5.5.22,5.5.22,5.10.5,5.10.5,148500,148500,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,17,000,596712,202507,藤田興業(有),藤田興業(有),,5.7.20,5.7.20,5.12.5,5.12.5,148500,148500,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,18,000,596712,202507,鶴丸海運(株),鶴丸海運(株),,5.4.20,5.4.20,5.9.5,5.9.5,379500,379500,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,19,000,596712,202507,鶴丸海運(株),鶴丸海運(株),,5.5.22,5.5.22,5.10.5,5.10.5,203500,203500,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,20,000,596712,202507,鶴丸海運(株),鶴丸海運(株),,5.6.20,5.6.20,5.11.6,5.11.6,203500,203500,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,21,000,596712,202507,鶴丸海運(株),鶴丸海運(株),,5.7.20,5.7.20,5.12.5,5.12.5,176000,176000,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,22,000,596712,202507,鶴丸海運(株),鶴丸海運(株),,5.8.21,5.8.21,6.1.5,6.1.5,231000,231000,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,23,000,596712,202507,小原化工(株),小原化工(株),,5.6.20,5.6.20,5.10.2,5.10.2,502810,502810,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,24,000,596712,202507,小原化工(株),小原化工(株),,5.7.20,5.7.20,5.10.31,5.10.31,1325665,1325665,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,25,000,596712,202507,計,計,,,,,,,,,,,,,
